user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
868,2.0,46.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
869,1.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
870,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
871,0.0,31.0,0.0,0,2.0,6.0,6.0,0.0,2.0,3.0,5.0,9.0
872,1.0,41.0,1.0,25,2.0,2.0,2.0,3.0,3.0,8.0,0.0,9.0
873,1.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,2.0
874,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
875,0.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
876,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
877,2.0,41.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,9.0,9.0
878,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
879,0.0,40.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
880,2.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,8.0,11.0,3.0
881,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
882,0.0,45.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
883,1.0,29.0,1.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,10.0
884,1.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
885,0.0,36.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
886,0.0,32.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
887,1.0,31.0,1.0,0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,10.0
888,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
889,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
890,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
891,1.0,55.0,0.0,0,2.0,6.0,6.0,6.0,2.0,6.0,5.0,9.0
892,2.0,36.0,1.0,25,2.0,2.0,2.0,0.0,3.0,7.0,11.0,9.0
893,1.0,48.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
894,2.0,61.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
895,2.0,38.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
896,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,3.0
897,2.0,30.0,1.0,24,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
898,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
899,1.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
900,2.0,42.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,7.0
901,2.0,40.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
902,2.0,56.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
903,1.0,41.0,0.0,0,0.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
904,2.0,40.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
905,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
906,2.0,46.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,6.0
907,2.0,28.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
908,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
909,0.0,32.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
910,2.0,28.0,0.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
911,2.0,23.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
912,1.0,23.0,1.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,2.0
913,2.0,30.0,1.0,0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
914,0.0,57.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
915,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
916,1.0,29.0,0.0,0,2.0,3.0,10.0,5.0,2.0,3.0,5.0,9.0
917,1.0,24.0,0.0,25,13.0,2.0,2.0,6.0,3.0,3.0,5.0,1.0
918,0.0,41.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,7.0
919,1.0,53.0,0.0,0,2.0,7.0,1.0,3.0,2.0,1.0,9.0,9.0
920,1.0,54.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
921,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
922,1.0,25.0,0.0,23,2.0,2.0,2.0,6.0,0.0,4.0,0.0,9.0
923,2.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
924,2.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
925,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
926,1.0,41.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
927,1.0,22.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
928,1.0,27.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
929,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
930,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
931,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
932,0.0,35.0,0.0,0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
933,2.0,47.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
934,0.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
935,0.0,25.0,0.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
936,0.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,6.0
937,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
938,2.0,47.0,0.0,0,2.0,5.0,6.0,0.0,2.0,3.0,5.0,9.0
939,2.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
940,0.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
941,0.0,52.0,0.0,0,2.0,2.0,2.0,6.0,2.0,2.0,8.0,9.0
942,1.0,23.0,1.0,25,2.0,2.0,2.0,3.0,3.0,3.0,5.0,9.0
943,1.0,30.0,1.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
944,1.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,6.0
945,1.0,24.0,0.0,0,2.0,2.0,2.0,4.0,2.0,6.0,8.0,9.0
946,2.0,43.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
947,0.0,47.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,8.0,9.0
948,2.0,32.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
949,2.0,32.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,10.0
950,1.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
951,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
952,0.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
953,1.0,35.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
954,2.0,36.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
955,1.0,31.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
956,2.0,32.0,1.0,0,2.0,6.0,6.0,3.0,2.0,2.0,5.0,9.0
957,1.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
958,0.0,34.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
959,1.0,20.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
960,1.0,33.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,6.0
961,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
962,2.0,32.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
963,0.0,35.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
964,1.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
965,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
966,0.0,32.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
967,2.0,31.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,4.0
968,2.0,23.0,1.0,0,2.0,7.0,12.0,0.0,2.0,3.0,5.0,9.0
969,1.0,36.0,1.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
970,0.0,27.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
971,1.0,30.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
972,0.0,36.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
973,1.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
974,1.0,57.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,3.0
975,2.0,56.0,0.0,25,2.0,2.0,2.0,6.0,3.0,7.0,0.0,9.0
976,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
977,1.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,2.0,5.0,9.0
978,2.0,48.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,4.0
979,0.0,55.0,0.0,0,2.0,7.0,6.0,0.0,2.0,7.0,11.0,4.0
980,1.0,48.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
981,0.0,33.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
982,1.0,48.0,0.0,0,2.0,6.0,6.0,6.0,2.0,3.0,5.0,10.0
983,1.0,21.0,1.0,0,6.0,2.0,2.0,3.0,2.0,3.0,5.0,5.0
984,2.0,66.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
985,0.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,4.0
986,2.0,26.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
987,0.0,32.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
988,2.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
989,1.0,51.0,1.0,12,2.0,0.0,9.0,0.0,3.0,8.0,11.0,3.0
990,0.0,26.0,0.0,25,2.0,2.0,2.0,0.0,3.0,6.0,9.0,9.0
991,1.0,28.0,1.0,0,2.0,3.0,10.0,5.0,2.0,3.0,13.0,4.0
992,2.0,28.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
993,1.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
994,1.0,62.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
995,2.0,31.0,1.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
996,1.0,31.0,0.0,0,2.0,7.0,6.0,6.0,2.0,6.0,5.0,9.0
997,1.0,45.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,10.0
998,1.0,51.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
999,2.0,48.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,10.0
