user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
788,1.0,31.69120380096514,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
789,2.0,31.0,1.0,25.0,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
790,0.0,27.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
791,0.0,40.00248015284517,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
792,1.0,24.981807215172445,1.0,0.0,2.0,7.0,4.0,6.0,2.0,6.0,5.0,9.0
793,2.0,23.07657993181555,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
794,1.0,44.92958296602464,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
795,1.0,28.35603577751075,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,3.0
796,0.0,73.4068662294759,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
797,1.0,58.75857666402351,1.0,0.0,2.0,6.0,6.0,3.0,2.0,1.0,9.0,9.0
798,2.0,31.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
799,1.0,37.89936629488734,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
800,1.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
801,0.0,30.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
802,1.0,30.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
803,1.0,27.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
804,1.0,18.000013071331644,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
805,1.0,35.9352432341849,1.0,25.0,2.0,2.0,2.0,6.0,3.0,7.0,0.0,6.0
806,1.0,31.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,10.0
807,2.0,27.973038889449107,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
808,2.0,39.962324426013275,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
809,1.0,59.02179879797423,1.0,0.0,2.0,6.0,6.0,3.0,2.0,1.0,9.0,9.0
810,2.0,38.89572914328354,1.0,12.0,2.0,0.0,9.0,6.0,3.0,3.0,8.0,3.0
811,1.0,25.97311076555102,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
812,1.0,23.996497718712114,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
813,1.0,31.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
814,2.0,32.76378740136033,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
815,1.0,28.470273745730484,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
816,2.0,38.93878346857909,1.0,12.0,2.0,0.0,9.0,6.0,3.0,3.0,8.0,3.0
817,1.0,35.29590152550791,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
818,1.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
819,2.0,30.0,0.0,0.0,2.0,4.0,6.0,6.0,2.0,3.0,5.0,10.0
820,0.0,29.0,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,5.0,9.0
821,2.0,48.27219495767078,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
822,1.0,33.26080939279671,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
823,2.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
824,0.0,52.969420743381185,0.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,8.0,9.0
825,2.0,34.053921285825126,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,4.0
826,2.0,32.22246065537652,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
827,1.0,29.130706281818615,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
828,0.0,28.485060944821463,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
829,0.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
830,0.0,62.869879219069794,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,9.0,9.0
831,2.0,28.46714613530716,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
832,1.0,40.013030382744496,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
833,0.0,23.962089174425998,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
834,0.0,18.983325755375088,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
835,1.0,23.9885180254039,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,5.0
836,0.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
837,2.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
838,0.0,25.025237401952943,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
839,2.0,22.006157167310793,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
840,1.0,26.86202853359995,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
841,2.0,47.950355863230364,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
842,0.0,40.100973530013185,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
843,2.0,33.22118922124882,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
844,2.0,27.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
845,0.0,67.75696148183107,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
846,0.0,36.95067705848895,0.0,0.0,2.0,5.0,6.0,3.0,2.0,0.0,2.0,10.0
847,0.0,29.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
848,1.0,43.90744295704485,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
849,2.0,23.991138544407605,1.0,12.0,2.0,0.0,9.0,6.0,1.0,8.0,11.0,9.0
850,2.0,49.92612450328927,0.0,0.0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,4.0
851,1.0,31.891465022025606,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
852,1.0,40.97865582006483,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
853,2.0,30.08244155054794,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
854,1.0,28.129969502670754,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
855,1.0,26.91452686466039,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
856,0.0,19.065658781425476,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
857,0.0,33.0198671439298,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
858,2.0,34.96940841065836,1.0,12.0,2.0,2.0,2.0,6.0,1.0,0.0,6.0,9.0
859,2.0,65.16944472750015,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
860,2.0,30.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
861,2.0,26.14504857898099,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
862,2.0,37.188968269131024,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
863,2.0,38.967089127546494,1.0,12.0,2.0,0.0,9.0,6.0,3.0,3.0,8.0,3.0
864,0.0,40.03949606193628,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
865,0.0,45.043316415837275,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
866,2.0,26.006903610712577,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
867,2.0,44.084073417027234,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,0.0
868,0.0,44.5026026139133,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
869,2.0,31.0,1.0,25.0,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
870,1.0,22.02244534994161,0.0,25.0,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
871,1.0,32.88088703254665,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
872,1.0,25.02704218996859,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
873,2.0,38.179227103587365,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
874,1.0,25.01573397572824,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,5.0
875,2.0,34.0056960123662,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
876,2.0,34.20759759302365,1.0,12.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
877,2.0,29.209341382287345,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
878,2.0,59.00907682202299,0.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,8.0,9.0
879,0.0,44.29796493852543,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
880,2.0,18.957866808313124,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
881,2.0,32.0,1.0,0.0,2.0,7.0,4.0,4.0,2.0,7.0,11.0,9.0
882,0.0,84.68301023636744,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
883,0.0,31.0,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,9.0
884,1.0,34.90860119500122,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
885,1.0,44.94556525222995,1.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,10.0
886,0.0,25.9981600438745,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
887,0.0,37.06723416588703,0.0,0.0,2.0,5.0,6.0,5.0,2.0,3.0,13.0,4.0
888,2.0,24.08033219408693,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
889,2.0,51.84899517955464,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,8.0,5.0
890,0.0,35.516448197218224,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
891,2.0,22.862862915696205,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
892,1.0,38.86960943055527,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
893,2.0,30.0,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
894,2.0,60.8882458706443,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
895,1.0,35.136593567692685,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
896,1.0,35.90921893782655,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
897,2.0,35.95862725674615,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
898,0.0,40.79307505369564,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
899,2.0,31.848297886264383,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
900,0.0,50.01539635408746,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
901,1.0,37.033960484367114,1.0,0.0,2.0,6.0,6.0,0.0,2.0,3.0,8.0,9.0
902,1.0,57.07019469364525,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,9.0
903,2.0,36.05176739861664,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
904,1.0,25.029971123223774,1.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
905,0.0,30.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
906,0.0,29.08892374173527,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
907,1.0,27.214099249328157,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
908,0.0,36.8703963987619,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
909,0.0,36.584469374100074,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
910,2.0,30.0,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
911,2.0,39.069657072624416,1.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,5.0
912,2.0,36.77951564429192,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
913,0.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,0.0,6.0,9.0
914,1.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
915,0.0,30.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
916,2.0,32.0,0.0,0.0,2.0,2.0,2.0,5.0,2.0,6.0,5.0,9.0
917,1.0,25.505521087774774,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
918,2.0,25.19896835985017,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
919,2.0,36.00413647709409,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,6.0
920,1.0,25.07986062628192,1.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
921,1.0,27.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
922,0.0,46.31545830399433,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
923,1.0,31.0,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
924,1.0,109.68258047169509,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
925,1.0,32.0,1.0,12.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
926,1.0,42.9362474870705,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
927,2.0,25.055695030698438,1.0,12.0,4.0,0.0,9.0,5.0,3.0,3.0,5.0,4.0
928,0.0,36.9835969442422,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
929,0.0,25.996965038489797,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
930,1.0,58.039798008028626,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
931,1.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
932,0.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,6.0,10.0
933,1.0,65.80544448482439,0.0,0.0,2.0,5.0,6.0,0.0,2.0,6.0,9.0,9.0
934,1.0,28.009371459969984,0.0,0.0,2.0,5.0,1.0,3.0,2.0,6.0,9.0,9.0
935,1.0,27.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
936,2.0,43.984739362542165,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,7.0
937,1.0,44.22665680814927,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
938,2.0,42.05147312623493,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,1.0
939,0.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
940,1.0,29.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
941,0.0,38.05958415566517,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
942,2.0,34.1121104993331,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
943,2.0,41.922297415507686,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
944,2.0,31.053243490021387,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
945,0.0,23.98661590292408,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
946,2.0,39.99624170020811,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
947,2.0,34.00067055130067,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
948,2.0,28.598539792803567,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
949,1.0,31.0,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
950,1.0,34.623284165380184,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
951,2.0,63.94686343536746,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,4.0
952,0.0,35.95476037032266,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
953,2.0,32.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
954,0.0,28.054130688525223,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
955,2.0,48.02017832996012,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
956,1.0,23.003064387418153,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
957,2.0,33.872544230988126,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
958,1.0,24.006955141229994,0.0,0.0,2.0,4.0,6.0,6.0,2.0,3.0,5.0,9.0
959,1.0,45.929423581905056,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,4.0
960,1.0,18.000013350270578,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
961,2.0,18.000012975788962,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,1.0
962,1.0,30.0,1.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,5.0
963,0.0,27.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
964,2.0,21.942980354684366,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
965,2.0,38.01286146668661,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
966,1.0,30.0,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
967,1.0,24.331056808424044,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
968,1.0,25.5887571160253,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
969,2.0,30.0,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
970,1.0,21.031298522381157,1.0,0.0,2.0,6.0,6.0,0.0,2.0,6.0,5.0,9.0
971,1.0,23.00054162114564,0.0,0.0,2.0,7.0,12.0,0.0,2.0,7.0,11.0,9.0
972,1.0,33.96063861806577,2.0,12.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
973,0.0,46.40973957338036,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
974,2.0,67.11455227640121,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
975,0.0,35.19869798266702,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
976,2.0,39.99342095777524,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,4.0
977,2.0,31.0,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
978,2.0,31.0,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
979,2.0,30.0,1.0,0.0,2.0,4.0,6.0,6.0,2.0,8.0,0.0,10.0
980,1.0,28.05352111090053,1.0,12.0,2.0,0.0,9.0,6.0,1.0,3.0,13.0,9.0
981,2.0,48.07141628522876,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
982,2.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
983,1.0,23.016083501685415,0.0,0.0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,4.0
984,1.0,38.986215927583025,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
985,1.0,30.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
986,0.0,40.99983397580523,0.0,0.0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
987,2.0,44.06572726143076,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
988,2.0,27.0,0.0,0.0,2.0,2.0,2.0,4.0,2.0,6.0,5.0,9.0
989,1.0,39.93464860884751,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
990,1.0,45.02438305684336,0.0,0.0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
991,2.0,28.10463304194435,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
992,0.0,46.9935160221831,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,4.0
993,1.0,32.992612097987625,1.0,0.0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
994,0.0,30.0,0.0,23.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
995,2.0,42.036933346063286,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
996,0.0,20.91632925255442,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
997,1.0,22.96458168134007,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
998,1.0,31.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,10.0
999,2.0,49.203756760824454,0.0,0.0,2.0,5.0,6.0,6.0,2.0,8.0,11.0,10.0
