session_id,user_id,action,action_type,action_detail,device_type,secs_elapsed
7999,858,154.0,2.0,99.0,8.0,15251.8470666187
8000,858,165.0,3.0,78.0,8.0,132.1902744699914
8001,858,60.0,7.0,28.0,8.0,483.9619288235324
8002,858,154.0,2.0,99.0,10.0,24823.64667089648
8003,858,103.0,7.0,1.4669793592954223,8.0,2451.1415806890245
8004,858,74.0,3.0,34.0,8.0,1069.865797561997
8005,858,118.0,3.0,101.0,8.0,5668.027684911226
8006,859,23.0,2.0,17.0,8.0,54.26285653172555
8007,859,165.0,3.0,78.0,8.0,3066.2039728759414
8008,859,154.0,2.0,99.0,8.0,7382.016217685884
8009,859,74.0,3.0,34.0,8.0,241.41507720275106
8010,859,56.0,7.0,26.0,8.0,509.38467349971336
8011,859,23.0,2.0,17.0,8.0,678.6617161695411
8012,859,183.0,6.0,85.0,8.0,3937.2995937768524
8013,859,61.0,7.0,68.0,8.0,98.43094734399942
8014,859,49.0,2.0,19.0,8.0,13191.342415712563
8015,859,158.0,7.0,57.0,8.0,3933.8545947705834
8016,860,54.0,6.0,24.0,8.0,245003.54358533074
8017,860,154.0,2.0,99.0,8.0,1229.051393904333
8018,860,153.0,2.0,99.0,2.0,45449.01085877705
8019,860,154.0,2.0,99.0,8.0,2454.367469021426
8020,860,147.0,7.0,60.0,8.0,2120.0247601018123
8021,860,118.0,3.0,101.0,8.0,1734.89078985596
8022,860,118.0,3.0,101.0,8.0,957.3280218999978
8023,860,9.969164816047249,0.0,0.0,6.0,113.51319990618144
8024,860,49.0,2.0,19.0,8.0,41914.972680949235
8025,860,74.0,3.0,34.0,8.0,641.5407914330439
8026,861,118.0,3.0,101.0,6.0,34.92041050228991
8027,861,118.0,3.0,101.0,6.0,30134.565197041473
8028,861,159.0,3.0,93.0,6.0,523.9821177014037
8029,861,178.0,7.0,104.0,6.0,687.4842009699912
8030,861,158.0,7.0,57.0,6.0,50307.94592359983
8031,861,158.0,7.0,57.0,6.0,22351.300459432878
8032,861,144.54029811301973,3.0,39.83428175000686,11.0,8537.025017657808
8033,861,81.0,7.0,99.0,6.0,43962.02288588315
8034,861,166.0,0.0,0.0,11.0,31.983640366905288
8035,861,154.0,2.0,99.0,6.0,49266.87927916561
8036,862,158.0,7.0,92.0,1.0,402.13769079959235
8037,862,166.0,3.0,95.0,1.0,1290.9746699849104
8038,862,153.0,2.0,99.0,1.0,2248.9152694291856
8039,862,165.0,3.0,78.0,6.0,134.17475694556404
8040,862,178.0,7.0,104.0,10.0,791.910356929478
8041,862,154.0,2.0,99.0,10.0,8762.302447804086
8042,862,74.0,3.0,34.0,11.0,1311.930168508343
8043,862,153.0,0.0,0.0,0.0,8565.297709649967
8044,862,118.0,3.0,101.0,10.0,3294.235187643339
8045,862,158.0,7.0,92.0,10.0,29255.038996874224
8046,863,118.0,3.0,101.0,6.0,2863.3550150169617
8047,863,142.420644485861,0.0,0.0,6.0,26.15857972653478
8048,863,88.76815660403312,0.0,0.0,6.0,21873.499000530006
8049,863,9.0,2.0,14.0,6.0,151.31705714171443
8050,863,147.0,7.0,60.0,6.0,727.1983650641278
8051,863,44.0,7.0,97.0,11.0,1655.0320288672917
8052,863,60.0,7.0,28.0,6.0,795.9407368859924
8053,863,49.0,2.0,19.0,6.0,112313.45425304477
8054,863,154.0,2.0,99.0,6.0,1788.0217575306842
8055,863,118.0,3.0,101.0,6.0,10741.334044203351
8056,864,81.0,0.0,0.0,4.0,3263.8452276569697
8057,864,23.0,2.0,17.0,6.0,52.26757494737208
8058,864,159.0,3.0,93.0,6.0,649.4035017916409
8059,864,56.0,7.0,26.0,6.0,887.275863569206
8060,864,56.0,7.0,26.0,11.0,897.099557132826
8061,864,158.0,7.0,100.56402782100677,6.0,106.8661994943881
8062,864,118.0,3.0,101.0,6.0,1016.8213371124668
8063,864,60.0,7.0,28.0,6.0,1163.6159021094802
8064,864,178.0,7.0,104.0,6.0,6124.694196129018
8065,864,118.0,3.0,101.0,6.0,194363.08213331513
8066,865,158.0,7.0,57.0,2.0,154.77965091603085
8067,865,81.0,7.0,50.0,6.0,790813.8559255337
8068,865,74.0,3.0,34.0,5.0,338.3131973401905
8069,865,81.0,7.0,99.0,4.0,1991.3978018203263
8070,865,43.991592003134706,7.0,97.0,2.0,130.62645276842701
8071,865,31.821661101944457,1.0,8.58549220388295,6.0,5105.211731650294
8072,865,153.0,2.0,99.0,11.0,11306.83939160566
8073,865,166.0,3.0,95.0,11.0,4834.841352835803
8074,865,74.0,3.0,34.0,11.0,6045.255006009257
8075,865,166.0,3.0,95.0,2.0,370.1524353433397
8076,866,38.16221578656386,0.0,0.0,6.0,2817.640215564836
8077,866,81.0,7.0,99.0,6.0,1015.4527513679329
8078,866,158.0,7.0,92.0,6.0,21309.067018404778
8079,866,178.0,7.0,104.0,6.0,370.4355039687644
8080,866,158.0,7.0,57.0,6.0,61.392845012983685
8081,866,31.0,6.0,20.0,6.0,510.03903598647344
8082,866,81.0,7.0,99.0,6.0,4389.417052799718
8083,866,133.0,7.0,50.0,6.0,3069.4374295817693
8084,866,56.0,7.0,26.0,6.0,380.8956301732281
8085,866,95.8231433912454,0.0,0.0,6.0,15596.425738935532
8086,867,154.0,2.0,99.0,8.0,5174.312106875057
8087,867,118.0,3.0,101.0,8.0,950.8520471918359
8088,867,54.0,6.0,24.0,8.0,305538.381176048
8089,867,94.73567721010537,0.0,0.0,8.0,15030.956124656386
8090,867,23.0,2.0,17.0,8.0,121.91964166581114
8091,867,158.0,7.0,99.63279095729747,8.0,7297.919595793912
8092,867,158.0,7.0,92.0,8.0,360.214293827444
8093,867,118.0,3.0,101.0,8.0,901.0172131641252
8094,867,118.0,3.0,101.0,8.0,12550.930079851167
8095,867,154.0,2.0,99.0,8.0,9920.645858350992
8096,868,158.0,7.0,57.0,6.0,0.0
8097,868,118.0,3.0,101.0,6.0,1048.0932031103587
8098,868,145.48335097266943,2.0,69.48041814655987,6.0,4118.6487582572145
8099,868,81.0,7.0,99.0,6.0,34359.83035739765
8100,868,81.0,7.0,99.0,6.0,1862.7844027219594
8101,868,56.0,7.0,26.0,6.0,582.970109162945
8102,868,57.23459644513574,0.0,0.0,8.0,694311.4233946414
8103,868,118.0,3.0,101.0,6.0,102.88457353279183
8104,868,183.0,6.0,88.0,6.0,30056.893366684068
8105,868,154.0,2.0,99.0,6.0,2804.085637878397
8106,869,158.0,7.0,57.0,8.0,2593.0637237628603
8107,869,158.0,7.0,57.0,8.0,459.9956588703916
8108,869,78.0,0.0,0.0,8.0,1001.2507992992296
8109,869,54.0,6.0,24.0,6.0,258951.97054380152
8110,869,6.228642178919106,0.0,0.0,6.0,164.82715825850548
8111,869,165.0,3.0,78.0,6.0,615.5386645525936
8112,869,81.0,7.0,50.0,6.0,3928.9264489039297
8113,869,60.0,7.0,28.0,8.0,5165.769683520127
8114,869,147.0,6.0,65.0,8.0,55051.9565147228
8115,869,16.0,2.0,20.0,8.0,5916.745291277973
8116,870,42.65521547717041,2.0,10.474938296349249,11.0,10150.345157624237
8117,870,49.0,2.0,19.0,6.0,20167.655038590256
8118,870,122.58908236219243,0.0,0.0,6.0,671.3663406745368
8119,870,118.0,3.0,101.0,8.0,110.25456478005009
8120,870,118.0,3.0,101.0,8.0,2047.4175865045777
8121,870,178.0,7.0,68.0,6.0,384.74977920225956
8122,870,39.0,7.0,12.0,6.0,192312.99617334575
8123,870,56.0,7.0,26.0,8.0,418.1927780212045
8124,870,118.0,3.0,101.0,8.0,981.9388823756766
8125,870,118.0,3.0,101.0,6.0,1046.0954769254463
8126,871,81.0,7.0,99.0,6.0,989.9989224228334
8127,871,23.0,2.0,17.0,6.0,641.7726106405473
8128,871,56.0,7.0,26.0,6.0,288.02539293127955
8129,871,95.31863142696363,2.0,51.902202433129915,6.0,6.509198883446394
8130,871,165.0,3.0,78.0,6.0,333.4765806684734
8131,871,56.0,7.0,26.0,6.0,1002.4407413785269
8132,871,16.0,2.0,20.0,6.0,18712.8722314548
8133,871,154.0,2.0,99.0,6.0,3139.2687990312847
8134,871,74.0,3.0,34.0,6.0,4083.4934827813004
8135,871,165.0,3.0,78.0,6.0,54.90060029621993
8136,872,154.0,2.0,99.0,8.0,1051.283496732971
8137,872,154.0,2.0,99.0,8.0,1480.8143980599589
8138,872,118.0,3.0,101.0,8.0,1333.7831372707917
8139,872,166.0,3.0,95.0,11.0,518.6666575957348
8140,872,154.0,2.0,99.0,8.0,46474.90003340836
8141,872,32.35383962849748,1.0,11.277944063114008,8.0,289683.55109722144
8142,872,154.0,2.0,99.0,10.0,15428.39877449901
8143,872,74.0,3.0,34.0,8.0,441.1147880227415
8144,872,23.0,2.0,17.0,8.0,50.60309440615015
8145,872,74.0,3.0,34.0,8.0,1453.9296041655848
8146,873,165.0,3.0,78.0,8.0,676.6841002027306
8147,873,158.0,7.0,57.0,8.0,119.22697146985685
8148,873,158.0,7.0,57.0,8.0,27806.867342658537
8149,873,154.0,2.0,99.0,8.0,984.8390089815226
8150,873,81.0,7.0,99.0,8.0,115095.5411006504
8151,873,49.0,2.0,19.0,8.0,24571.847732255264
8152,873,23.0,2.0,17.0,8.0,44905.93223994697
8153,873,78.3836345099932,0.0,0.0,8.0,403.0208908523015
8154,873,32.9786859221025,6.0,43.130377362855796,8.0,24856.452062719494
8155,873,187.0,0.0,0.0,8.0,34735.27804533994
8156,874,118.0,3.0,101.0,8.0,771.8002817065754
8157,874,39.0,0.0,0.0,8.0,4123.419605359057
8158,874,118.0,3.0,101.0,8.0,1615.1441011243573
8159,874,158.0,7.0,57.0,8.0,10599.588774825332
8160,874,23.0,2.0,17.0,6.0,320.8816929203618
8161,874,154.0,2.0,99.0,8.0,29912.241227773608
8162,874,23.0,2.0,17.0,8.0,0.0
8163,874,56.0,7.0,26.0,8.0,3385.3297427568114
8164,874,74.0,3.0,34.0,8.0,844.4814009821355
8165,874,147.0,6.0,65.0,8.0,13318.610748937997
8166,875,32.65337347418494,6.0,43.617925913864156,8.0,256714.17796233873
8167,875,159.0,3.0,93.0,8.0,1187.6144077307245
8168,875,118.0,3.0,101.0,8.0,3346.9509335624016
8169,875,23.0,2.0,17.0,8.0,49.71394959082103
8170,875,60.0,7.0,28.0,8.0,111011.9287047976
8171,875,118.0,3.0,101.0,8.0,1547.7966336031427
8172,875,118.0,3.0,101.0,8.0,3.9180057483724116
8173,875,23.0,2.0,17.0,8.0,1584.4895990988998
8174,875,97.08178849460361,0.0,0.0,8.0,4669.360092260414
8175,875,50.53698403250679,6.0,54.386403960803385,8.0,3283.90639175007
8176,876,165.0,3.0,78.0,8.0,1109.757667379869
8177,876,16.0,2.0,20.0,8.0,131836.25370689514
8178,876,31.0,6.0,20.0,8.0,797.8619082069571
8179,876,32.95662205701289,6.0,43.13452415607866,8.0,16186.065463557306
8180,876,165.0,3.0,78.0,8.0,59.07945482916452
8181,876,74.0,3.0,34.0,8.0,398.00214267241694
8182,876,158.0,7.0,57.0,8.0,1759821.1503238778
8183,876,158.0,7.0,57.0,8.0,632.599149355039
8184,876,33.14202212372382,6.0,43.01163387568353,11.0,29262.55101760766
8185,876,60.0,7.0,28.0,8.0,9542.79399242873
8186,877,118.0,3.0,101.0,8.0,1535.7211686898495
8187,877,158.0,7.0,101.0,8.0,16136.6890625079
8188,877,158.0,7.0,57.0,8.0,28204.001095714084
8189,877,165.0,3.0,78.0,8.0,88.72408578617332
8190,877,60.0,7.0,28.0,8.0,2498.4577836262993
8191,877,118.0,3.0,101.0,8.0,6462.785641137881
8192,877,165.0,3.0,78.0,8.0,5997.126979379103
8193,877,81.0,0.0,0.0,8.0,3233.648148846278
8194,877,178.0,7.0,104.0,8.0,45925.31478287445
8195,877,49.0,2.0,19.0,8.0,41763.942652557445
8196,878,23.0,2.0,17.0,8.0,3.219281097077505
8197,878,118.0,3.0,101.0,8.0,141060.35965992478
8198,878,74.0,3.0,34.0,6.0,3258.044984441915
8199,878,165.0,3.0,78.0,8.0,4090.887481358714
8200,878,158.0,7.0,92.0,11.0,38.452120118647194
8201,878,118.0,3.0,101.0,8.0,214.35340965001208
8202,878,165.0,3.0,78.0,8.0,1.9687714702419126
8203,878,150.0,3.0,41.0,11.0,21.00659347676196
8204,878,31.0,6.0,20.0,8.0,408.6950441853539
8205,879,31.0,6.0,20.0,6.0,665.4662421211535
8206,879,31.0,6.0,20.0,6.0,987.4702701026607
8207,879,81.0,7.0,99.0,6.0,15384.59880627064
8208,879,60.0,7.0,28.0,6.0,67430.70232814288
8209,879,118.0,3.0,101.0,6.0,1609.0773535145613
8210,879,133.5467799964954,6.0,73.7252576980153,6.0,934.3776670242842
8211,879,56.0,7.0,26.0,6.0,710.9035957910212
8212,879,147.0,7.0,60.0,6.0,0.0
8213,879,183.0,6.0,85.0,6.0,47817.374746364636
8214,879,118.0,3.0,101.0,6.0,1323.2509176778005
8215,880,54.0,6.0,24.0,10.0,65836.0734237503
8216,880,81.0,0.0,0.0,1.0,202.8060508533444
8217,880,158.0,7.0,57.0,10.0,726.8020682047
8218,880,165.0,3.0,78.0,10.0,784.3159165923531
8219,880,44.0,7.0,97.0,1.0,104.98167869687556
8220,880,165.9466211975504,3.0,94.22349388985162,10.0,131.72393827902278
8221,880,147.0,6.0,65.0,10.0,117712.71696368304
8222,880,44.0,7.0,97.0,1.0,1070.4995130662114
8223,880,154.0,2.0,99.0,10.0,20368.609040560892
8224,880,158.0,7.0,92.0,10.0,37521.65684054315
8225,881,166.0,3.0,95.0,11.0,53859.69011780275
8226,881,81.0,7.0,99.0,10.0,14563.645010820695
8227,881,183.0,6.0,85.0,10.0,2273.226188677199
8228,881,154.0,2.0,99.0,10.0,9332.614073020284
8229,881,60.0,7.0,28.0,10.0,1118.0626760040645
8230,881,154.0,2.0,99.0,8.0,30527.827372122938
8231,881,56.0,7.0,26.0,6.0,677.011985180806
8232,881,183.0,6.0,87.57569850200792,11.0,21343.49235117215
8233,881,166.0,3.0,95.0,11.0,35.62470014350675
8234,881,118.0,3.0,101.0,10.0,55.38484646564132
8235,882,32.671886530121,6.0,43.166527562531456,11.0,105969.3002234243
8236,882,29.219936950900884,6.0,6.847764900961386,8.0,32252.903073538364
8237,882,165.0,3.0,78.0,8.0,709.3961102878982
8238,882,81.0,7.0,99.0,10.0,13146.28214818397
8239,882,158.0,7.0,57.0,8.0,7038.886889366151
8240,882,165.0,3.0,78.0,8.0,5139.215049463647
8241,882,49.0,2.0,19.0,8.0,0.0
8242,882,158.0,7.0,57.0,8.0,12539.692713284048
8243,882,133.0,0.0,0.0,8.0,434.29712041733796
8244,882,74.0,3.0,34.0,8.0,3284.456006723441
8245,883,153.0,2.0,99.0,2.0,282.1202301982158
8246,883,183.0,6.0,87.18225905490429,2.0,357451.38375156897
8247,883,43.5333549247354,2.0,68.77977355589101,11.0,267664.371338378
8248,883,153.0,2.0,99.0,11.0,4576.785154752103
8249,883,6.0,0.0,0.0,0.0,104.86758675397722
8250,883,6.0,0.0,0.0,0.0,23575.583024286672
8251,883,166.0,3.0,95.0,11.0,927.4649935157255
8252,883,158.0,7.0,92.0,11.0,3866.23067278373
8253,883,154.0,2.0,99.0,6.0,4102.880690823457
8254,883,92.21896810537625,7.0,91.1600215767044,11.0,513.2318725347117
8255,884,81.0,7.0,50.0,6.0,34053.3458809515
8256,884,56.0,7.0,26.0,6.0,1848.030050960299
8257,884,147.0,6.0,65.0,6.0,89983.17005686887
8258,884,81.0,7.0,99.0,6.0,7848.8187028549455
8259,884,133.0,7.0,50.0,6.0,1054.1165425976965
8260,884,158.0,7.0,57.0,6.0,58895.815393630204
8261,884,158.0,7.0,57.0,6.0,215.87293539180627
8262,884,23.0,2.0,17.0,6.0,415.3761288548311
8263,884,165.0,3.0,78.0,6.0,24.867889005241377
8264,884,165.0,3.0,78.0,6.0,130.55844868917043
8265,885,81.0,7.0,99.0,8.0,2359.758823303038
8266,885,60.0,7.0,28.0,6.0,8714.086126043863
8267,885,31.0,6.0,20.0,8.0,819.304186685006
8268,885,154.0,2.0,99.0,6.0,3368.9441976670987
8269,885,31.0,6.0,20.0,8.0,692.3100978957583
8270,885,81.0,7.0,99.0,6.0,22655.76103729297
8271,885,54.0,6.0,24.0,6.0,25845.487865419407
8272,885,46.973729088944964,0.0,0.0,8.0,299.2125130156871
8273,885,11.369308387346653,0.0,0.0,6.0,37581.30737305476
8274,885,118.0,3.0,101.0,8.0,1.8581854613595294
8275,886,32.924399488345934,6.0,42.882897152296515,8.0,9188.837255941602
8276,886,19.0,0.0,0.0,8.0,37.72346677969108
8277,886,107.0,0.0,0.0,8.0,32.333322097309704
8278,886,74.0,3.0,34.0,6.0,5340.329308950107
8279,886,165.0,3.0,78.0,8.0,147.23384817051524
8280,886,118.0,3.0,101.0,8.0,1443.2235097413131
8281,886,165.0,3.0,78.0,8.0,131.48885725372455
8282,886,61.0,7.0,68.0,8.0,492.69098032237207
8283,886,178.0,7.0,104.0,8.0,6228.50824937608
8284,886,9.0,2.0,14.0,8.0,1337.2466732623973
8285,887,158.0,7.0,57.0,6.0,41602.32878775144
8286,887,74.0,3.0,34.0,2.0,2109.27160489268
8287,887,31.0,6.0,20.0,6.0,914.4375237366773
8288,887,165.0,3.0,78.0,6.0,111.46536267390316
8289,887,154.0,2.0,99.0,6.0,20542.937210112486
8290,887,154.0,2.0,99.0,6.0,8698.860370043181
8291,887,118.0,3.0,101.0,6.0,102049.0050866067
8292,887,49.0,2.0,19.0,6.0,50738.32503974244
8293,887,183.0,6.0,88.0,6.0,59468.538299459564
8294,887,116.0,1.0,62.0,6.0,0.0
8295,888,56.0,7.0,26.0,6.0,1337.6471278727643
8296,888,118.0,3.0,101.0,6.0,2.203506901415408
8297,888,23.0,2.0,17.0,6.0,1337.9615373584957
8298,889,158.0,7.0,57.0,6.0,563.8172849098136
8299,889,169.14724497137885,0.0,0.0,6.0,70714.03841959707
8300,889,74.0,3.0,34.0,6.0,305.6751515438826
8301,889,118.0,3.0,101.0,6.0,5066.172893129571
8302,889,158.0,7.0,57.0,6.0,4578.588648066361
8303,889,158.0,7.0,92.0,6.0,38909.245320668706
8304,889,84.06901066477747,0.0,0.0,8.0,107718.9548977854
8305,889,81.0,0.0,0.0,8.0,862.3735155598569
8306,890,50.36767555091441,6.0,54.15949634326663,8.0,36788.45022022272
8307,890,158.0,7.0,57.0,8.0,451.92674439598215
8308,890,165.0,3.0,78.0,8.0,134.05088504225603
8309,890,56.0,7.0,26.0,8.0,1025.0995977596374
8310,890,165.0,3.0,78.0,8.0,149.18773983467207
8311,890,158.0,7.0,57.0,8.0,14149.405134639685
8312,890,118.0,3.0,101.0,8.0,743.9452405914234
8313,890,158.0,7.0,57.0,8.0,351.38491461877976
8314,890,56.0,0.0,0.0,8.0,35391.1722560101
8315,890,154.0,2.0,99.0,8.0,3987.726379950287
8316,891,118.0,3.0,101.0,6.0,1506.1842062675005
8317,891,118.0,3.0,101.0,6.0,18008.199601945747
8318,891,19.0,0.0,0.0,6.0,429.23777639613877
8319,891,118.0,3.0,101.0,6.0,142.31291606738586
8320,891,154.0,2.0,99.0,6.0,24402.201870846253
8321,891,44.0,7.0,97.0,2.0,18948.682828229736
8322,891,74.0,3.0,34.0,2.0,2440.0272531137157
8323,891,183.0,6.0,85.0,6.0,3164.078693089415
8324,891,39.0,7.0,12.0,6.0,147470.6052592603
8325,891,183.0,6.0,85.0,6.0,60808.18424302298
8326,892,74.0,3.0,34.0,10.0,11598.658856503507
8327,892,153.0,2.0,99.0,11.0,2513.266364659426
8328,892,112.08948455878604,3.0,60.830621184931964,11.0,457.65880286892855
8329,892,74.0,3.0,34.0,10.0,2487.0566561470887
8330,892,158.0,7.0,57.0,10.0,2081.2499462254837
8331,892,74.0,3.0,34.0,11.0,1377.5607850765064
8332,892,92.7744418608833,7.0,91.3371163351465,11.0,1294.0639665113067
8333,892,9.953768417558779,0.0,0.0,10.0,97022.09670669994
8334,892,118.0,3.0,101.0,10.0,2374.4452570378094
8335,892,158.0,7.0,92.0,10.0,346.3912467861213
8336,893,165.0,3.0,78.0,6.0,456.7323112598367
8337,893,165.0,3.0,78.0,6.0,66.14565458153287
8338,893,158.0,7.0,57.0,6.0,170622.80532771331
8339,893,158.0,7.0,57.0,6.0,277.0824963176962
8340,893,23.0,2.0,17.0,6.0,38487.01510270711
8341,893,23.0,2.0,17.0,6.0,639.4966054218105
8342,893,30.03876755425628,2.0,8.413070062748115,6.0,556.7826954716311
8343,893,81.0,7.0,99.0,6.0,7567.3454097271015
8344,893,39.98998480220129,0.0,0.0,6.0,1501051.0881050494
8345,893,165.0,3.0,78.0,6.0,83.92659470993021
8346,894,60.0,7.0,28.0,8.0,5217.953657878415
8347,894,183.0,6.0,88.0,8.0,243469.82986240098
8348,894,158.0,7.0,57.0,8.0,3655.70409881328
8349,894,158.0,7.0,56.0,8.0,268741.64932465093
8350,894,165.0,3.0,78.0,8.0,442.06281888463235
8351,894,118.0,3.0,101.0,8.0,35.239384917665596
8352,894,147.0,6.0,65.0,8.0,148412.23758790683
8353,894,158.0,7.0,57.0,8.0,127400.01666880742
8354,894,158.0,7.0,57.0,8.0,6691.400661487267
8355,894,159.0,3.0,93.0,8.0,1566.9756513822106
8356,895,118.0,3.0,101.0,8.0,1567.636934087564
8357,895,183.0,6.0,88.0,8.0,43820.672662344106
8358,895,81.0,7.0,99.0,8.0,4243.930730341335
8359,895,165.0,3.0,78.0,8.0,122.31227838842942
8360,895,116.0,1.0,62.0,8.0,8500.771410974432
8361,895,158.0,7.0,57.0,8.0,5492.59580396051
8362,895,154.0,2.0,99.0,8.0,12331.087701947228
8363,895,82.31753938935812,0.0,0.0,8.0,1205.5277959692614
8364,895,81.0,7.0,99.0,8.0,6146.154765924836
8365,895,165.0,3.0,78.0,8.0,70.31933238524121
8366,896,158.0,7.0,57.0,6.0,15060.075856398105
8367,896,147.0,7.0,60.0,6.0,1511.7798370254143
8368,896,74.0,3.0,34.0,6.0,287.02453366213604
8369,896,31.86972812267024,1.0,10.322495823550653,6.0,6910.955903688247
8370,896,158.0,7.0,57.0,6.0,51910.99107213819
8371,896,103.0,6.0,52.79000926521616,2.0,465.2371931705057
8372,896,118.0,3.0,101.0,6.0,770.3661031677148
8373,896,56.0,7.0,26.0,6.0,3715.45037612579
8374,896,108.42973121247246,7.0,2.5464778550225997,6.0,28519.751644925807
8375,896,165.0,3.0,78.0,6.0,137.02111210117252
8376,897,81.0,7.0,50.0,8.0,71137.97414687744
8377,897,158.0,7.0,92.0,8.0,43.04937390725933
8378,897,118.0,3.0,101.0,5.0,2802.3942555879075
8379,897,158.0,7.0,57.0,8.0,556.2337344175668
8380,897,158.0,7.0,57.0,8.0,21864.662940033155
8381,897,165.0,3.0,78.0,8.0,1529.4125690409458
8382,897,118.0,3.0,101.0,8.0,51.96343290317152
8383,897,158.0,7.0,92.0,8.0,2857.2558314776416
8384,897,56.0,7.0,26.0,8.0,4256.300235982431
8385,897,63.9130944210409,0.0,0.0,0.0,205.51394469103332
8386,898,158.0,7.0,57.0,10.0,358137.60527764517
8387,898,153.0,2.0,99.0,1.0,484.8825368439804
8388,898,154.0,2.0,99.0,10.0,4542.093862740574
8389,898,42.39571094946412,2.0,11.047730226940976,11.0,82356.62288398083
8390,898,15.076371843754313,0.0,0.0,11.0,122444.73690872213
8391,898,23.0,2.0,17.0,4.0,749.4754864357182
8392,898,158.0,7.0,57.0,10.0,4385.021726164349
8393,898,153.0,2.0,99.0,1.0,8021.316906876745
8394,898,118.0,3.0,101.0,8.0,30.409599884884333
8395,898,150.0,3.0,41.0,11.0,13508.924432043239
8396,899,23.0,2.0,17.0,6.0,614.0116340354325
8397,899,44.0,7.0,97.0,2.0,6915.5745995664865
8398,899,74.0,3.0,34.0,2.0,2321.8719908479748
8399,899,158.0,0.0,0.0,11.0,508.11748812062876
8400,899,91.26671034654511,7.0,90.8241474245398,11.0,1714.298047761829
8401,899,54.0,0.0,0.0,6.0,39523.0872767305
8402,899,56.0,7.0,26.0,2.0,887.9414247429302
8403,899,78.0,0.0,0.0,6.0,1168.0049261492431
8404,899,158.0,0.0,0.0,11.0,43069.52368437031
8405,899,9.0,2.0,14.0,6.0,34.7392412265758
8406,900,165.0,3.0,78.0,6.0,114.65397250683772
8407,900,154.0,2.0,99.0,6.0,4460.447853978314
8408,900,74.0,3.0,34.0,6.0,3158.851524374833
8409,900,158.0,7.0,57.0,6.0,14881.97353015302
8410,900,43.00625501345665,2.0,69.96381204951625,11.0,162601.9060718323
8411,900,158.0,7.0,57.0,7.0,324015.4163298019
8412,901,23.0,2.0,17.0,8.0,3311.786812716445
8413,901,16.0,2.0,20.0,8.0,125367.70230052901
8414,901,158.0,7.0,92.0,8.0,527.039972294046
8415,901,154.0,2.0,99.0,8.0,1141.3288319585356
8416,901,11.704371569492908,0.0,0.0,8.0,7.089406677282015
8417,901,165.0,3.0,78.0,8.0,22.38543606081913
8418,901,118.0,3.0,101.0,8.0,55.73367570216085
8419,901,56.0,7.0,26.0,8.0,659.9177688288196
8420,901,81.0,7.0,99.0,8.0,211.77184803752317
8421,901,159.0,3.0,93.0,8.0,1094.0197356484762
8422,902,133.0,7.0,50.0,8.0,7101.79178095488
8423,902,158.0,7.0,57.0,8.0,123.51631094573938
8424,902,23.0,2.0,17.0,8.0,65.62843363547938
8425,902,158.0,7.0,57.0,8.0,4655.88286065367
8426,902,23.0,2.0,17.0,8.0,8.250500258819221
8427,902,49.54871456474357,6.0,52.89530850173466,8.0,16414.459526140592
8428,902,30.076828955161293,6.0,6.5993088191199085,8.0,48644.9025036336
8429,902,178.0,7.0,104.0,8.0,3106.4217406712864
8430,902,81.0,0.0,0.0,8.0,578.6808056064456
8431,902,60.0,7.0,28.0,8.0,19996.124015159923
8432,903,61.0,7.0,68.0,6.0,8728.958643950029
8433,903,133.50524399196252,2.0,68.0,6.0,183.02847686897394
8434,903,158.0,7.0,57.0,8.0,11914.379809596145
8435,903,49.0,0.0,0.0,2.0,8563.770493991113
8436,903,23.0,2.0,17.0,6.0,645.2128299271387
8437,903,81.0,7.0,99.0,6.0,202009.3340176998
8438,903,49.527489842833525,2.0,20.0,6.0,14075.765056667251
8439,903,165.0,3.0,78.0,6.0,684.337681203827
8440,903,118.0,3.0,101.0,6.0,34.34648058465349
8441,903,61.0,7.0,68.0,6.0,875.0607605315473
8442,904,166.0,3.0,95.0,11.0,24545.357410686414
8443,904,158.0,0.0,0.0,11.0,1326.6216737699847
8444,904,165.0,3.0,78.0,6.0,46.56167149522923
8445,904,102.20479962116653,0.0,0.0,6.0,138.75716036437066
8446,904,54.0,6.0,24.0,5.0,306689.37880751345
8447,904,42.502458510410634,2.0,10.705223820917935,11.0,10642.54676363641
8448,904,166.0,3.0,95.0,11.0,32.73784858624332
8449,904,49.0,2.0,19.0,11.0,624241.5581535365
8450,904,44.0,7.0,97.0,11.0,5466.98426861618
8451,904,81.0,0.0,0.0,4.0,2924.9961164255983
8452,905,45.50751582545141,0.0,0.0,3.0,2720.494111750358
8453,905,49.0,2.0,19.0,11.0,20324.760883682975
8454,905,150.0,3.0,41.0,11.0,9215.374429160356
8455,905,23.0,2.0,17.0,10.0,740.0380301830849
8456,905,150.0,3.0,41.0,11.0,156.9195561612309
8457,905,150.0,3.0,41.0,11.0,61604.07305211763
8458,905,60.0,7.0,28.0,11.0,4126.116533115252
8459,905,153.0,2.0,99.0,11.0,67676.56049620724
8460,905,107.32318908823342,0.0,0.0,10.0,12.113738034929101
8461,905,6.0,0.0,0.0,0.0,113906.06070968471
8462,906,158.0,7.0,57.0,2.0,275.51332400747486
8463,906,159.0,3.0,93.0,8.0,1152.4712343793076
8464,906,81.0,7.0,99.0,8.0,1275.014564589046
8465,906,81.0,7.0,99.0,8.0,32326.484821114555
