user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
2790,2.0,37.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2795,0.0,33.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,5.0,9.0
2798,1.0,38.0,0.0,24,2.0,2.0,2.0,0.0,1.0,8.0,11.0,5.0
2800,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
2801,1.0,33.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
2803,1.0,21.0,0.0,0,2.0,1.0,6.0,3.0,2.0,3.0,5.0,9.0
2813,2.0,30.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2815,1.0,61.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
2826,1.0,65.0,0.0,0,2.0,5.0,6.0,6.0,2.0,3.0,5.0,1.0
2827,2.0,26.0,1.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2830,0.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
2831,1.0,53.0,0.0,0,2.0,3.0,9.0,5.0,2.0,6.0,5.0,9.0
2838,1.0,74.0,0.0,0,2.0,5.0,1.0,3.0,2.0,3.0,13.0,9.0
2842,1.0,19.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2845,1.0,65.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
2850,1.0,36.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
2856,0.0,38.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
2857,2.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
2862,1.0,26.0,0.0,0,2.0,5.0,6.0,6.0,2.0,4.0,0.0,9.0
2863,1.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2866,2.0,50.0,1.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
2867,2.0,58.0,0.0,0,2.0,3.0,9.0,5.0,2.0,6.0,9.0,9.0
2879,2.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
2882,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2884,1.0,41.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,4.0
2886,1.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,1.0,9.0,9.0
2888,1.0,35.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,6.0
2891,2.0,40.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2892,0.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,1.0
2893,2.0,38.0,0.0,0,2.0,6.0,6.0,3.0,2.0,6.0,9.0,9.0
2903,1.0,100.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
2906,1.0,26.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
2907,2.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2908,1.0,21.0,0.0,0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,9.0
2913,0.0,41.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
2923,1.0,42.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
2925,3.0,51.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,9.0
2932,0.0,43.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
2933,1.0,38.0,1.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,6.0
2936,0.0,38.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
2946,2.0,33.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
2947,2.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
2952,2.0,28.0,0.0,0,2.0,7.0,6.0,6.0,2.0,3.0,5.0,9.0
2953,0.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2955,1.0,63.0,0.0,0,2.0,7.0,1.0,0.0,2.0,6.0,9.0,9.0
2956,1.0,31.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
2957,1.0,36.0,0.0,0,0.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
2960,2.0,23.0,0.0,24,2.0,2.0,2.0,6.0,1.0,0.0,6.0,9.0
2961,2.0,36.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,10.0
2967,2.0,24.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,1.0
2971,2.0,105.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,0.0
2977,2.0,25.0,1.0,0,2.0,2.0,2.0,6.0,2.0,8.0,11.0,9.0
2978,1.0,56.0,0.0,0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
2979,1.0,43.0,1.0,25,2.0,2.0,2.0,0.0,3.0,8.0,11.0,9.0
2981,0.0,105.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
2985,2.0,45.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
2993,1.0,28.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,10.0
2996,2.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,0.0
2997,1.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
3003,0.0,34.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,12.0,4.0
3004,2.0,35.0,0.0,0,2.0,2.0,2.0,4.0,2.0,6.0,8.0,5.0
3005,2.0,33.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
3008,0.0,27.0,0.0,23,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
3010,2.0,25.0,0.0,0,2.0,7.0,4.0,6.0,2.0,3.0,5.0,10.0
3013,0.0,58.0,0.0,0,13.0,2.0,2.0,6.0,2.0,3.0,13.0,10.0
3014,1.0,69.0,0.0,0,2.0,6.0,6.0,6.0,2.0,7.0,11.0,9.0
3015,0.0,31.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
3017,0.0,42.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
3020,2.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
3021,0.0,34.0,0.0,0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
3027,1.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
3032,1.0,23.0,0.0,0,2.0,6.0,6.0,6.0,2.0,3.0,13.0,9.0
3033,1.0,49.0,0.0,0,2.0,3.0,9.0,5.0,2.0,3.0,13.0,10.0
3034,0.0,37.0,0.0,0,13.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
3035,0.0,29.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
3045,1.0,23.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
3050,2.0,25.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,5.0,9.0
3052,1.0,23.0,1.0,0,13.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
3055,0.0,31.0,0.0,12,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
3059,0.0,31.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
3060,2.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,4.0
3064,2.0,33.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
3067,1.0,21.0,1.0,0,13.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
3068,1.0,36.0,0.0,0,2.0,5.0,6.0,0.0,2.0,6.0,9.0,9.0
3070,2.0,33.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
3075,2.0,30.0,1.0,12,2.0,0.0,9.0,6.0,3.0,8.0,0.0,9.0
3077,2.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
3080,2.0,27.0,0.0,0,2.0,6.0,6.0,3.0,2.0,2.0,5.0,9.0
3086,0.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
3088,0.0,38.0,0.0,0,2.0,6.0,6.0,3.0,2.0,2.0,5.0,10.0
3092,1.0,30.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
3101,2.0,26.0,1.0,12,2.0,0.0,9.0,6.0,3.0,6.0,9.0,9.0
3104,1.0,25.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
3109,1.0,25.0,1.0,0,13.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
3110,2.0,31.0,0.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
3114,2.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
3115,2.0,51.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
3116,2.0,32.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
3117,1.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
3118,1.0,29.0,0.0,0,2.0,1.0,9.0,1.0,2.0,6.0,9.0,9.0
3119,1.0,45.0,1.0,0,2.0,2.0,2.0,6.0,2.0,1.0,5.0,9.0
3122,0.0,49.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
3124,1.0,27.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,3.0
3129,0.0,28.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
3133,2.0,22.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,3.0
3139,1.0,28.0,1.0,0,2.0,3.0,10.0,3.0,2.0,3.0,13.0,9.0
3143,3.0,34.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
3148,1.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
3151,0.0,52.0,0.0,0,2.0,5.0,1.0,3.0,2.0,6.0,5.0,10.0
3154,2.0,37.0,1.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
3157,1.0,26.0,1.0,0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
3162,0.0,42.0,0.0,0,2.0,2.0,2.0,5.0,2.0,7.0,11.0,6.0
3164,1.0,48.0,0.0,0,2.0,6.0,1.0,3.0,2.0,3.0,13.0,9.0
3166,1.0,105.0,1.0,12,2.0,0.0,9.0,6.0,1.0,3.0,5.0,9.0
3171,2.0,47.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
3172,1.0,26.0,0.0,0,2.0,2.0,2.0,5.0,2.0,3.0,5.0,9.0
3173,1.0,42.0,1.0,0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,10.0
3174,1.0,38.0,0.0,24,2.0,2.0,2.0,6.0,1.0,8.0,0.0,9.0
3176,2.0,47.0,0.0,0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,10.0
3182,1.0,62.0,0.0,0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,5.0
3183,1.0,28.0,0.0,0,2.0,5.0,1.0,0.0,2.0,6.0,5.0,9.0
3184,1.0,34.0,0.0,0,2.0,5.0,6.0,6.0,2.0,6.0,9.0,9.0
3194,2.0,33.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
3195,0.0,37.0,0.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,10.0
3198,1.0,27.0,0.0,0,2.0,6.0,6.0,3.0,2.0,3.0,13.0,9.0
3199,1.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
3204,1.0,25.0,1.0,0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
3208,1.0,1924.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
3209,1.0,24.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
3211,0.0,26.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
3213,2.0,27.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
3214,2.0,24.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
3216,2.0,53.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,5.0
3218,0.0,48.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
3221,2.0,30.0,0.0,0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
3229,1.0,23.0,1.0,0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,9.0
3232,2.0,27.0,0.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
3238,1.0,26.0,0.0,0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
3243,2.0,30.0,1.0,0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
3250,2.0,26.0,1.0,0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
3252,1.0,27.0,1.0,25,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
3253,1.0,30.0,0.0,0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
3258,2.0,42.0,0.0,0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,10.0
3260,1.0,29.0,1.0,24,2.0,2.0,2.0,0.0,2.0,8.0,11.0,9.0
