loyalty_history_id,country,province,city,postal_code,gender,education,salary,marital_status,loyalty_card,clv,enrollment_type,enrollment_year,enrollment_month,cancellation_year,cancellation_month
560,1.0,1.0,5.0,41.7943789527471,1.0,1.0,99252.59342883933,2.0,1.0,5918.590223169188,2.0,2017.0,2.0,0.0,0.0
561,1.0,2.0,25.0,47.894016914270786,1.0,1.0,48172.64729972418,1.0,3.0,2489.902999712696,2.0,2017.0,3.0,0.0,0.0
562,1.0,7.0,21.0,33.9819096389161,1.0,1.0,97526.23243053458,3.0,1.0,8325.471296746424,2.0,2017.0,2.0,2017.0,10.0
563,1.0,2.0,27.0,53.00056488330248,1.0,3.0,204741.9541526779,2.0,3.0,2759.806807352001,2.0,2013.0,2.0,2015.0,11.0
564,1.0,7.0,10.0,30.00975954295329,1.0,1.0,68799.11363939835,2.0,3.0,2515.070886031727,2.0,2014.0,6.0,2015.0,2.0
565,1.0,2.0,27.0,53.00658707919694,2.0,1.0,77441.32354099388,2.0,1.0,8671.119518029178,2.0,2018.0,9.0,0.0,0.0
566,1.0,2.0,24.0,48.84065186943062,1.0,1.0,58343.25893504575,3.0,2.0,5521.241839274802,2.0,2014.0,9.0,0.0,0.0
567,1.0,7.0,23.0,19.942964528194075,2.0,2.0,0.0,3.0,3.0,2365.656260549992,2.0,2017.0,8.0,0.0,0.0
568,1.0,2.0,4.0,46.02531592719216,1.0,1.0,71213.45755455604,1.0,1.0,5944.342935617761,2.0,2017.0,9.0,0.0,0.0
569,1.0,7.0,10.0,29.977164883107598,1.0,1.0,72502.2353479613,2.0,1.0,9367.839025579453,2.0,2014.0,10.0,2017.0,11.0
570,1.0,6.0,7.0,1.9930252492731744,1.0,1.0,85200.55523453542,2.0,3.0,24645.70773198355,2.0,2017.0,4.0,0.0,0.0
571,1.0,2.0,24.0,49.06956660044539,1.0,3.0,185207.96926371046,2.0,2.0,8447.388126316273,2.0,2017.0,10.0,0.0,0.0
572,1.0,7.0,21.0,22.93925593228961,2.0,1.0,57163.13778567387,3.0,3.0,2580.4508343507564,2.0,2018.0,1.0,2018.0,9.0
573,1.0,9.0,13.0,9.02482002087498,2.0,4.0,52409.975928855165,2.0,1.0,11531.357046251373,2.0,2017.0,12.0,0.0,0.0
574,1.0,3.0,29.0,36.22523225954022,1.0,4.0,47934.35939586923,1.0,3.0,24291.43422445409,2.0,2013.0,11.0,0.0,0.0
575,1.0,7.0,10.0,30.002718899140337,2.0,1.0,77826.18771430156,2.0,3.0,2598.467380057986,2.0,2013.0,5.0,0.0,0.0
576,1.0,7.0,21.0,22.88702491309407,1.0,1.0,63204.9878681586,2.0,3.0,5305.681290299118,2.0,2016.0,5.0,0.0,0.0
577,1.0,2.0,27.0,53.03296135805946,2.0,1.0,93815.92886363281,1.0,2.0,5807.6906681229575,2.0,2012.0,11.0,0.0,0.0
578,1.0,7.0,14.0,17.104566135733975,2.0,2.0,0.0,3.0,3.0,18636.373632288633,2.0,2013.0,8.0,0.0,0.0
579,1.0,7.0,21.0,29.027656953850624,1.0,1.0,76571.208152087,3.0,2.0,5056.345915196628,2.0,2013.0,6.0,2018.0,5.0
580,1.0,9.0,13.0,11.120530529172179,2.0,1.0,65299.60063404432,2.0,1.0,5804.725697049206,2.0,2018.0,1.0,2018.0,12.0
581,1.0,7.0,21.0,29.108594910832394,2.0,2.0,0.0,2.0,2.0,11466.19674447643,2.0,2013.0,6.0,0.0,0.0
582,1.0,2.0,4.0,45.88606803603932,2.0,2.0,0.0,3.0,3.0,4988.930553974481,2.0,2015.0,10.0,0.0,0.0
583,1.0,2.0,24.0,51.0,1.0,1.0,85108.13460929264,1.0,3.0,2465.866512372531,2.0,2014.0,10.0,2014.0,12.0
584,1.0,2.0,27.0,53.00215873346631,2.0,1.0,61774.58563272775,2.0,1.0,5821.934783870236,2.0,2016.0,3.0,2016.0,3.0
585,1.0,3.0,29.0,38.1613551488762,2.0,1.0,79291.82367010265,2.0,3.0,6912.02381305303,2.0,2016.0,8.0,0.0,0.0
586,1.0,2.0,24.0,49.98275021528314,2.0,4.0,46305.17127406232,2.0,3.0,4224.0348641086985,2.0,2018.0,11.0,0.0,0.0
587,1.0,9.0,13.0,10.053169560479361,2.0,2.0,0.0,3.0,2.0,2938.2354651800156,2.0,2018.0,6.0,0.0,0.0
588,1.0,9.0,13.0,8.015051624010415,2.0,1.0,90140.79259295038,3.0,3.0,2556.675323706893,2.0,2017.0,12.0,0.0,0.0
589,1.0,2.0,27.0,53.0103861625762,2.0,1.0,103641.88842810356,2.0,1.0,11271.02963867093,2.0,2015.0,8.0,0.0,0.0
590,1.0,7.0,21.0,33.97431486916009,1.0,1.0,61648.222290313985,2.0,3.0,2433.6930225985093,2.0,2017.0,8.0,0.0,0.0
591,1.0,7.0,21.0,31.040725390835902,1.0,3.0,88983.63118654868,3.0,3.0,4025.952677770083,2.0,2013.0,3.0,0.0,0.0
592,1.0,7.0,21.0,34.88256643263506,1.0,1.0,76718.01350259145,2.0,3.0,13960.741290999518,2.0,2014.0,4.0,0.0,0.0
593,1.0,2.0,24.0,51.0,1.0,1.0,54197.21581012673,2.0,2.0,7365.280716203381,2.0,2017.0,11.0,0.0,0.0
594,1.0,1.0,5.0,43.91992819847098,2.0,1.0,64240.742704835335,3.0,3.0,2514.24112177235,2.0,2012.0,10.0,0.0,0.0
595,1.0,2.0,4.0,46.00326732116513,1.0,1.0,60114.74028225365,1.0,2.0,4821.622451698566,2.0,2014.0,5.0,0.0,0.0
596,1.0,9.0,22.0,15.020683773352431,1.0,1.0,72010.7670422166,2.0,3.0,2473.7678822958983,2.0,2013.0,5.0,0.0,0.0
597,1.0,7.0,10.0,30.050552518349384,1.0,4.0,72280.16222075059,2.0,3.0,2375.817598303271,2.0,2017.0,7.0,2018.0,3.0
598,1.0,3.0,29.0,35.972575959546404,2.0,1.0,61049.736764668254,2.0,1.0,19217.552757003614,2.0,2015.0,11.0,0.0,0.0
599,1.0,7.0,21.0,34.83857746085526,1.0,1.0,55012.221862389175,3.0,2.0,3046.1119587226185,2.0,2018.0,9.0,0.0,0.0
600,1.0,6.0,7.0,3.0166650506251633,1.0,2.0,0.0,3.0,3.0,12755.722235983452,2.0,2015.0,12.0,0.0,0.0
601,1.0,3.0,29.0,38.07206255264978,2.0,5.0,114763.4632142289,2.0,3.0,2705.506796921668,2.0,2018.0,5.0,0.0,0.0
602,1.0,1.0,1.0,42.93875053260456,1.0,1.0,66060.16687627802,2.0,1.0,8882.411132609413,2.0,2012.0,6.0,0.0,0.0
603,1.0,6.0,7.0,3.0107399262427763,2.0,1.0,66901.95692348453,2.0,2.0,7507.958652950776,2.0,2016.0,7.0,0.0,0.0
604,1.0,7.0,21.0,20.997403136219102,1.0,3.0,48388.067093287915,2.0,2.0,12814.151461296942,2.0,2015.0,1.0,0.0,0.0
605,1.0,9.0,13.0,13.0137649520277,1.0,4.0,47859.1906730748,2.0,3.0,7720.693607079044,2.0,2013.0,1.0,0.0,0.0
606,1.0,9.0,22.0,15.067112604070815,1.0,2.0,0.0,2.0,1.0,6668.256764856391,2.0,2017.0,9.0,0.0,0.0
607,1.0,7.0,21.0,32.08492588413733,2.0,1.0,95374.5097070169,3.0,3.0,4991.728669024378,2.0,2013.0,9.0,0.0,0.0
608,1.0,7.0,21.0,22.97326896070942,1.0,1.0,85587.24057903522,2.0,2.0,5659.901508030915,2.0,2012.0,7.0,0.0,0.0
609,1.0,7.0,14.0,17.99731338618957,1.0,1.0,64553.403215966195,2.0,3.0,20798.06586207171,2.0,2012.0,9.0,0.0,0.0
610,1.0,7.0,19.0,28.072864361962495,2.0,1.0,91254.28994217013,2.0,2.0,5861.394029196937,1.0,2018.0,2.0,0.0,0.0
611,1.0,9.0,13.0,11.177772953090717,2.0,2.0,0.0,2.0,3.0,5348.804078283383,2.0,2017.0,9.0,0.0,0.0
612,1.0,2.0,24.0,49.011230762240935,1.0,1.0,98042.13144283496,2.0,3.0,6657.07558203305,2.0,2016.0,9.0,0.0,0.0
613,1.0,7.0,21.0,21.91166291163473,1.0,2.0,0.0,3.0,2.0,9757.523677566904,2.0,2013.0,4.0,0.0,0.0
614,1.0,10.0,17.0,39.86077719300043,1.0,1.0,62610.06596538171,3.0,1.0,5242.370800445356,2.0,2015.0,12.0,0.0,0.0
615,1.0,3.0,29.0,35.984565253327304,2.0,1.0,62107.21524251918,2.0,3.0,2544.1784047466303,2.0,2014.0,4.0,0.0,0.0
616,1.0,7.0,21.0,23.187143904461877,1.0,1.0,99926.66072933239,1.0,1.0,5111.648118518621,2.0,2015.0,12.0,0.0,0.0
617,1.0,1.0,5.0,43.89648906939448,1.0,1.0,48608.33706667992,2.0,3.0,6994.182796029623,2.0,2013.0,1.0,0.0,0.0
618,1.0,4.0,6.0,6.047087734963268,1.0,1.0,88936.91469820344,1.0,2.0,3013.6725724969356,2.0,2012.0,6.0,0.0,0.0
619,1.0,9.0,8.0,16.027655084832745,2.0,3.0,208752.34262124947,2.0,1.0,14650.34923088237,2.0,2017.0,10.0,0.0,0.0
620,1.0,2.0,24.0,49.98469942097026,1.0,4.0,62923.51640359335,1.0,3.0,26664.941996168534,2.0,2013.0,4.0,0.0,0.0
621,1.0,9.0,13.0,13.830151468864088,2.0,2.0,0.0,2.0,2.0,3680.562031104811,2.0,2018.0,8.0,0.0,0.0
622,1.0,7.0,20.0,18.713435731492684,1.0,1.0,81658.39635848119,2.0,3.0,6236.528403071571,2.0,2016.0,3.0,2016.0,11.0
623,1.0,7.0,21.0,22.927765975992184,2.0,2.0,0.0,2.0,1.0,7263.713910931223,2.0,2018.0,1.0,2018.0,9.0
624,1.0,7.0,21.0,33.96056259708047,2.0,1.0,99123.98584998125,2.0,2.0,2980.709630066388,2.0,2014.0,6.0,0.0,0.0
625,1.0,9.0,13.0,10.971827910951786,1.0,2.0,0.0,2.0,3.0,4612.7993643890495,2.0,2013.0,9.0,0.0,0.0
626,1.0,2.0,24.0,51.0,2.0,1.0,51181.06193597921,2.0,2.0,5168.343665677728,1.0,2018.0,3.0,0.0,0.0
627,1.0,7.0,21.0,30.970507735582608,2.0,1.0,76990.4347438702,2.0,3.0,4941.355593518245,2.0,2013.0,1.0,0.0,0.0
628,1.0,2.0,24.0,51.0,2.0,1.0,61404.79675926352,2.0,2.0,15446.22147937662,2.0,2014.0,3.0,0.0,0.0
629,1.0,4.0,6.0,5.913405821082723,1.0,1.0,103127.7677648494,3.0,2.0,3106.032598039396,2.0,2016.0,9.0,0.0,0.0
630,1.0,7.0,21.0,34.96110498761035,1.0,1.0,77594.6237098059,2.0,2.0,6106.608645391653,2.0,2016.0,5.0,0.0,0.0
631,1.0,2.0,26.0,54.01346571696381,2.0,1.0,58878.840846248444,2.0,3.0,2962.3902304275716,2.0,2018.0,8.0,0.0,0.0
632,1.0,1.0,15.0,44.94382298317382,1.0,1.0,69958.7297570288,2.0,3.0,2418.665445892316,2.0,2016.0,4.0,2016.0,12.0
633,1.0,6.0,7.0,1.9753183242716106,2.0,1.0,80248.60345134119,3.0,3.0,2510.089995441174,2.0,2014.0,2.0,0.0,0.0
634,1.0,7.0,21.0,31.06402006794903,1.0,1.0,73718.67273209868,2.0,2.0,8463.872919659056,2.0,2017.0,9.0,0.0,0.0
635,1.0,3.0,29.0,36.10687054018315,1.0,1.0,77553.26145451248,2.0,1.0,8648.177454254861,2.0,2012.0,7.0,0.0,0.0
636,1.0,9.0,16.0,6.959881144901045,1.0,1.0,78667.56050614704,3.0,1.0,5007.754642424611,2.0,2016.0,5.0,0.0,0.0
637,1.0,10.0,17.0,38.95421472892505,2.0,2.0,0.0,3.0,2.0,16284.138976357086,2.0,2016.0,9.0,0.0,0.0
638,1.0,7.0,21.0,23.09094511074737,2.0,1.0,98521.6642044929,2.0,1.0,9070.994616118853,2.0,2014.0,2.0,0.0,0.0
639,1.0,2.0,24.0,49.959523901505804,1.0,2.0,0.0,3.0,3.0,5044.815774091061,2.0,2017.0,11.0,0.0,0.0
640,1.0,2.0,24.0,50.02604926865928,2.0,1.0,98332.29796252729,2.0,2.0,6852.83593035767,2.0,2012.0,5.0,0.0,0.0
641,1.0,2.0,24.0,52.02141565413029,1.0,2.0,0.0,3.0,1.0,13549.627815690099,2.0,2016.0,2.0,0.0,0.0
642,1.0,2.0,24.0,48.84368218202249,2.0,1.0,74214.64950579689,2.0,2.0,8477.896646235853,2.0,2015.0,11.0,0.0,0.0
643,1.0,6.0,16.0,1.0003948282297437,1.0,2.0,0.0,3.0,1.0,7127.692838048509,2.0,2015.0,4.0,0.0,0.0
644,1.0,9.0,13.0,10.008926054286423,1.0,1.0,57495.50984216318,3.0,2.0,10748.401863795467,2.0,2017.0,7.0,0.0,0.0
645,1.0,3.0,29.0,36.081152700029946,2.0,1.0,46526.01587530764,2.0,1.0,34459.10512239944,2.0,2018.0,10.0,0.0,0.0
646,1.0,4.0,6.0,6.03502606246065,1.0,1.0,72569.97755088386,1.0,3.0,10690.266628615043,1.0,2018.0,2.0,0.0,0.0
647,1.0,9.0,8.0,15.98796171271508,2.0,3.0,280802.6916588232,2.0,1.0,7072.6225030844,2.0,2014.0,1.0,0.0,0.0
648,1.0,9.0,16.0,6.964677548525437,1.0,1.0,83434.40700194889,2.0,2.0,5540.9636869151345,2.0,2013.0,10.0,0.0,0.0
649,1.0,3.0,29.0,35.85623873317725,1.0,1.0,101440.43178018159,2.0,2.0,7208.029839647682,2.0,2013.0,3.0,0.0,0.0
650,1.0,1.0,15.0,45.04759856343057,2.0,1.0,81215.04443909525,2.0,1.0,9720.721617823308,2.0,2012.0,12.0,0.0,0.0
651,1.0,7.0,10.0,30.051667678936116,1.0,1.0,60260.85290138693,2.0,3.0,9425.021878745454,2.0,2014.0,8.0,0.0,0.0
652,1.0,7.0,21.0,24.97874550601814,2.0,2.0,0.0,3.0,3.0,3969.5743246932952,2.0,2013.0,12.0,0.0,0.0
653,1.0,7.0,21.0,25.058732305117893,2.0,2.0,0.0,1.0,2.0,3983.851710255917,2.0,2012.0,12.0,0.0,0.0
654,1.0,7.0,21.0,33.958589838517696,2.0,1.0,65631.64839015681,2.0,3.0,2916.489380655318,2.0,2012.0,5.0,0.0,0.0
655,1.0,7.0,21.0,33.97204304830988,1.0,1.0,60408.4401802491,2.0,1.0,5413.47455863544,2.0,2018.0,7.0,0.0,0.0
656,1.0,4.0,6.0,5.955916725754735,2.0,1.0,93455.79328185887,1.0,1.0,5328.017497027377,2.0,2015.0,12.0,0.0,0.0
657,1.0,7.0,10.0,30.004187887345818,2.0,4.0,65459.46812340849,3.0,3.0,4606.218167111905,2.0,2013.0,7.0,2016.0,1.0
658,1.0,2.0,24.0,49.06917383096937,1.0,1.0,57413.020976705804,2.0,3.0,2789.011212314685,2.0,2017.0,2.0,0.0,0.0
659,1.0,7.0,21.0,24.97121163457509,1.0,1.0,99910.49672941421,3.0,3.0,2693.151838338629,2.0,2018.0,8.0,0.0,0.0
660,1.0,7.0,21.0,31.9993317235718,2.0,1.0,93526.68933925687,2.0,3.0,19637.903495027433,2.0,2017.0,5.0,0.0,0.0
661,1.0,7.0,21.0,34.88638785906039,2.0,1.0,99766.0931163781,2.0,1.0,8443.872581103145,2.0,2014.0,9.0,0.0,0.0
662,1.0,9.0,13.0,10.02717196675747,2.0,2.0,0.0,2.0,3.0,27571.220050057877,2.0,2015.0,1.0,0.0,0.0
663,1.0,7.0,21.0,31.15736234488451,2.0,1.0,81867.62865063934,2.0,3.0,9057.725016322705,2.0,2017.0,5.0,0.0,0.0
664,1.0,2.0,24.0,48.9970216322246,1.0,2.0,0.0,3.0,1.0,7236.014644888292,2.0,2015.0,11.0,0.0,0.0
665,1.0,2.0,24.0,49.00738049444027,1.0,1.0,57919.920204442606,2.0,2.0,7974.3988156379555,2.0,2018.0,7.0,0.0,0.0
666,1.0,2.0,24.0,52.0172747935123,2.0,1.0,92036.35306610333,1.0,3.0,2446.6282683607405,2.0,2012.0,5.0,0.0,0.0
667,1.0,9.0,22.0,15.018653775373625,2.0,1.0,79217.87547027787,1.0,2.0,2934.7004329714173,2.0,2015.0,4.0,0.0,0.0
668,1.0,7.0,21.0,32.05167513983727,2.0,1.0,95328.78946698745,3.0,3.0,5022.750160074161,2.0,2013.0,9.0,0.0,0.0
669,1.0,6.0,7.0,2.0308232616549757,2.0,2.0,0.0,3.0,1.0,8204.462527666927,2.0,2013.0,6.0,0.0,0.0
670,1.0,6.0,7.0,2.990011190284949,1.0,1.0,102489.32202480442,2.0,3.0,8257.576864886429,2.0,2015.0,4.0,2018.0,2.0
671,1.0,8.0,3.0,3.9479276159904804,2.0,2.0,0.0,3.0,2.0,7502.996609813919,2.0,2017.0,4.0,0.0,0.0
672,1.0,2.0,26.0,54.00451092322537,2.0,2.0,0.0,3.0,2.0,9019.65407303572,2.0,2018.0,9.0,0.0,0.0
673,1.0,7.0,21.0,32.81739270714151,2.0,1.0,83332.09258068213,2.0,3.0,4931.090975807586,2.0,2016.0,5.0,2018.0,2.0
674,1.0,3.0,29.0,36.065327750349056,1.0,2.0,0.0,3.0,1.0,11238.356291473061,2.0,2014.0,12.0,0.0,0.0
675,1.0,7.0,21.0,34.982048599299894,1.0,2.0,0.0,3.0,1.0,6174.155318741481,2.0,2016.0,9.0,0.0,0.0
676,1.0,2.0,27.0,53.042539693747145,1.0,2.0,0.0,3.0,3.0,12369.50398701933,2.0,2017.0,12.0,0.0,0.0
677,1.0,7.0,20.0,19.01953115162272,2.0,1.0,66172.58658160985,2.0,3.0,8929.832856175391,2.0,2015.0,6.0,0.0,0.0
678,1.0,5.0,18.0,1.0000064333538927,1.0,1.0,84926.09465049683,1.0,3.0,2629.333581015576,2.0,2012.0,11.0,0.0,0.0
679,1.0,7.0,21.0,23.180570091530186,2.0,1.0,58995.61775979948,2.0,2.0,2775.1811217602453,2.0,2016.0,4.0,0.0,0.0
680,1.0,7.0,19.0,27.90668511847781,1.0,1.0,49046.53514606805,2.0,3.0,7925.56431750077,2.0,2016.0,4.0,0.0,0.0
681,1.0,9.0,13.0,7.934766880368901,2.0,1.0,93822.16970019575,2.0,2.0,10431.735728366188,2.0,2014.0,10.0,2018.0,9.0
682,1.0,7.0,20.0,19.01641066290585,1.0,1.0,80085.76268865743,1.0,2.0,16948.975702333726,2.0,2016.0,7.0,0.0,0.0
683,1.0,7.0,21.0,22.943910565561083,1.0,1.0,52722.254156162475,2.0,2.0,13853.229639399422,2.0,2015.0,4.0,2015.0,12.0
684,1.0,2.0,24.0,51.97985248812469,2.0,1.0,82977.15096033685,3.0,3.0,11058.273493705623,2.0,2016.0,9.0,0.0,0.0
685,1.0,1.0,5.0,43.829147381675625,1.0,2.0,0.0,3.0,3.0,2326.76286130273,2.0,2015.0,2.0,0.0,0.0
686,1.0,9.0,13.0,13.885745936919093,1.0,1.0,81276.99996328105,2.0,2.0,10796.625287733052,2.0,2016.0,2.0,0.0,0.0
687,1.0,4.0,12.0,4.968362680763013,2.0,1.0,85069.4728278103,2.0,1.0,10699.418171580584,2.0,2015.0,3.0,0.0,0.0
688,1.0,2.0,24.0,48.72699426736391,2.0,2.0,0.0,2.0,3.0,2374.56325366443,2.0,2014.0,10.0,2014.0,12.0
689,1.0,6.0,7.0,2.9911234321629703,2.0,2.0,0.0,3.0,3.0,4864.911263781405,2.0,2015.0,8.0,0.0,0.0
690,1.0,7.0,10.0,30.068763585721324,2.0,1.0,77666.23069495575,2.0,3.0,2597.2034621067637,2.0,2013.0,5.0,0.0,0.0
691,1.0,2.0,27.0,52.976349307467935,2.0,1.0,55824.02860199387,2.0,1.0,18532.71967507599,2.0,2017.0,6.0,0.0,0.0
692,1.0,9.0,13.0,9.014274669658807,1.0,1.0,88635.00542108544,2.0,1.0,56689.74206543333,2.0,2015.0,4.0,0.0,0.0
693,1.0,7.0,21.0,23.037228122500384,1.0,1.0,81210.34708166569,2.0,3.0,11664.697653104942,2.0,2013.0,1.0,2017.0,5.0
694,1.0,2.0,24.0,50.02918655068993,1.0,2.0,0.0,2.0,2.0,2979.4691228881725,2.0,2017.0,10.0,2018.0,6.0
695,1.0,10.0,17.0,40.159396914794144,1.0,3.0,198247.41452998202,1.0,2.0,8579.102185467795,2.0,2014.0,8.0,0.0,0.0
696,1.0,2.0,4.0,45.863047798326406,2.0,2.0,0.0,3.0,2.0,3743.1633909052407,2.0,2018.0,7.0,0.0,0.0
697,1.0,7.0,21.0,33.092370638201785,1.0,1.0,65479.65855965019,2.0,1.0,5737.239068869405,2.0,2013.0,9.0,0.0,0.0
698,1.0,9.0,13.0,11.106133548154084,1.0,2.0,0.0,3.0,2.0,3557.540391926649,2.0,2012.0,11.0,0.0,0.0
699,1.0,7.0,21.0,20.977161987196112,2.0,2.0,0.0,3.0,2.0,7990.519168472542,2.0,2013.0,8.0,0.0,0.0
700,1.0,9.0,13.0,9.998103885470655,1.0,1.0,95691.54662230046,2.0,2.0,8694.802564480704,2.0,2016.0,11.0,0.0,0.0
701,1.0,9.0,13.0,14.12249609512537,2.0,1.0,74322.60018802348,3.0,3.0,5567.421029408413,2.0,2015.0,9.0,0.0,0.0
702,1.0,2.0,25.0,47.99915398182548,1.0,1.0,92782.39716159977,2.0,2.0,7327.602526887603,2.0,2016.0,10.0,0.0,0.0
703,1.0,9.0,8.0,16.09216199226378,1.0,1.0,55283.12317413542,1.0,3.0,2524.1542862488454,1.0,2018.0,3.0,0.0,0.0
704,1.0,2.0,24.0,51.0,2.0,2.0,0.0,3.0,3.0,3595.571592962145,2.0,2014.0,2.0,0.0,0.0
705,1.0,4.0,6.0,6.046583775892882,1.0,2.0,0.0,3.0,3.0,5246.082532504193,2.0,2013.0,10.0,0.0,0.0
706,1.0,7.0,21.0,25.06175490047748,2.0,1.0,54135.7333587187,2.0,3.0,7704.522373031185,2.0,2015.0,6.0,0.0,0.0
707,1.0,9.0,13.0,8.05979022023228,2.0,1.0,83342.45574422456,2.0,3.0,4460.704063514556,2.0,2013.0,6.0,0.0,0.0
708,1.0,7.0,21.0,23.081595557720963,1.0,4.0,60566.49918039737,2.0,2.0,8265.196706357949,2.0,2014.0,3.0,2018.0,11.0
709,1.0,6.0,7.0,3.0113928777415806,1.0,2.0,0.0,3.0,3.0,13008.792580947584,2.0,2015.0,12.0,0.0,0.0
710,1.0,7.0,21.0,31.021593255046582,1.0,1.0,78390.52644136052,2.0,2.0,9039.581106740156,1.0,2018.0,2.0,0.0,0.0
711,1.0,6.0,7.0,1.9961666719114322,2.0,1.0,73182.63638803053,2.0,1.0,10366.132280579028,2.0,2016.0,3.0,0.0,0.0
712,1.0,5.0,18.0,1.0,2.0,5.0,118513.82016160239,3.0,3.0,2247.3158550825324,2.0,2018.0,10.0,0.0,0.0
713,1.0,9.0,16.0,7.054487300532877,2.0,1.0,66496.54435369262,2.0,1.0,7643.157366077969,2.0,2017.0,8.0,0.0,0.0
714,1.0,2.0,24.0,51.0,2.0,1.0,83164.10277640616,1.0,3.0,7100.481597263944,1.0,2018.0,3.0,0.0,0.0
715,1.0,3.0,29.0,36.11418437438283,2.0,1.0,89449.37676298141,2.0,2.0,22337.96038433971,2.0,2018.0,10.0,0.0,0.0
716,1.0,2.0,24.0,50.041816989899495,1.0,3.0,191886.34549115205,2.0,2.0,11797.678980778026,2.0,2015.0,11.0,0.0,0.0
717,1.0,7.0,21.0,34.15367592140379,1.0,2.0,0.0,3.0,3.0,10670.230836640727,2.0,2016.0,4.0,0.0,0.0
718,1.0,9.0,13.0,9.023564272363403,1.0,1.0,88345.11178255573,2.0,1.0,56788.99189155646,2.0,2015.0,4.0,0.0,0.0
719,1.0,1.0,5.0,41.8323276522058,2.0,1.0,52514.57103329454,2.0,2.0,5059.545821731734,2.0,2017.0,10.0,0.0,0.0
720,1.0,6.0,7.0,3.007294987527003,2.0,1.0,81064.28751205378,1.0,3.0,3394.7859281478063,1.0,2018.0,4.0,0.0,0.0
721,1.0,10.0,17.0,39.03276315838965,1.0,1.0,56380.54108496431,2.0,3.0,12562.141002592665,2.0,2017.0,6.0,0.0,0.0
722,1.0,7.0,21.0,31.129590515182613,1.0,5.0,112018.30948802798,1.0,2.0,2874.2035549757948,2.0,2013.0,11.0,0.0,0.0
723,1.0,2.0,24.0,49.01899525426097,2.0,1.0,94806.5534303826,2.0,3.0,3690.5206798016848,2.0,2015.0,5.0,2016.0,1.0
724,1.0,6.0,7.0,1.9994578871570359,1.0,1.0,102659.06228102306,2.0,2.0,5869.362001726732,2.0,2018.0,8.0,0.0,0.0
725,1.0,7.0,23.0,19.980210069328116,2.0,2.0,0.0,2.0,2.0,3293.1810470915234,2.0,2013.0,6.0,0.0,0.0
726,1.0,7.0,23.0,20.075322562069605,2.0,2.0,0.0,2.0,3.0,2159.198803896671,2.0,2013.0,1.0,0.0,0.0
727,1.0,5.0,18.0,1.0000067121819045,2.0,3.0,218843.05132761202,3.0,2.0,8517.16360491185,2.0,2012.0,8.0,0.0,0.0
728,1.0,9.0,13.0,14.083622828980232,2.0,2.0,0.0,2.0,2.0,3686.1491781855243,2.0,2018.0,8.0,0.0,0.0
729,1.0,2.0,26.0,54.014179624616354,1.0,1.0,102337.04627628438,1.0,1.0,7478.157321227494,2.0,2017.0,5.0,0.0,0.0
730,1.0,7.0,14.0,18.10195103013926,1.0,1.0,85672.02934546133,1.0,2.0,8282.514754547205,2.0,2017.0,8.0,0.0,0.0
731,1.0,9.0,13.0,9.003736784084122,2.0,4.0,52471.20217618155,2.0,1.0,11620.40686095784,2.0,2017.0,12.0,0.0,0.0
732,1.0,7.0,21.0,21.097416054253177,2.0,2.0,0.0,3.0,2.0,8036.081916525952,2.0,2013.0,8.0,0.0,0.0
733,1.0,2.0,27.0,52.98333933713474,1.0,1.0,74052.42847321296,1.0,3.0,2443.4766089266063,2.0,2013.0,10.0,0.0,0.0
734,1.0,7.0,21.0,34.91194313131738,1.0,2.0,0.0,3.0,1.0,6176.717517777037,2.0,2016.0,9.0,0.0,0.0
735,1.0,7.0,14.0,16.98237971841625,1.0,1.0,53143.490311773974,2.0,3.0,2782.267012007628,1.0,2018.0,2.0,0.0,0.0
736,1.0,2.0,27.0,52.98347481820059,2.0,4.0,53124.96596766694,2.0,1.0,6047.150450690945,2.0,2018.0,7.0,0.0,0.0
737,1.0,9.0,13.0,9.007349840765949,1.0,1.0,72388.26812264271,2.0,2.0,8465.594328618015,2.0,2014.0,4.0,0.0,0.0
738,1.0,2.0,24.0,49.016087306482646,1.0,2.0,0.0,3.0,1.0,7225.972834734131,2.0,2015.0,11.0,0.0,0.0
739,1.0,7.0,21.0,30.86975052668694,2.0,2.0,0.0,3.0,2.0,22607.690008165613,2.0,2015.0,7.0,0.0,0.0
740,1.0,8.0,3.0,4.000899813883135,2.0,1.0,58294.54975592225,2.0,3.0,5343.439467591946,1.0,2018.0,3.0,0.0,0.0
741,1.0,4.0,12.0,4.9883309787526695,2.0,1.0,76408.07026279195,2.0,3.0,6241.864525053232,1.0,2018.0,4.0,0.0,0.0
742,1.0,6.0,7.0,2.978691434938609,2.0,4.0,75410.67145258014,3.0,2.0,18835.94467195987,2.0,2014.0,2.0,0.0,0.0
743,1.0,3.0,29.0,36.929549735244464,1.0,1.0,55202.023361692314,3.0,2.0,8903.467655708659,2.0,2016.0,11.0,0.0,0.0
744,1.0,4.0,12.0,5.007570344125897,1.0,1.0,89588.8472299603,1.0,2.0,6173.751551852074,2.0,2018.0,12.0,0.0,0.0
745,1.0,9.0,16.0,6.988656133806835,2.0,1.0,54323.1082356113,2.0,3.0,20933.96181807522,2.0,2015.0,9.0,0.0,0.0
746,1.0,7.0,21.0,28.73758677357627,2.0,2.0,0.0,3.0,2.0,9588.091270189663,2.0,2016.0,2.0,0.0,0.0
