user_id,gender,age,signup_method,signup_flow,language,affiliate_channel,affiliate_provider,first_affiliate_tracked,signup_app,first_device_type,first_browser,country_destination
786,2.0,22.015516862567175,1.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
787,1.0,35.111025454045006,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,3.0
788,1.0,32.0,0.0,0.0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,9.0
789,0.0,36.97402037589909,0.0,0.0,2.0,5.0,6.0,5.0,2.0,3.0,13.0,4.0
790,1.0,27.839866252950536,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
791,2.0,40.01472760380097,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
792,1.0,47.23031585107564,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
793,1.0,33.09804877561079,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,10.0
794,2.0,32.56646607255859,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
795,2.0,33.07176185714931,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,1.0
796,2.0,24.012003399302507,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
797,1.0,28.042925229861034,0.0,24.0,2.0,2.0,2.0,6.0,1.0,8.0,11.0,9.0
798,2.0,34.01893456979876,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
799,1.0,41.023253492281775,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
800,1.0,32.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
801,1.0,29.839441139893545,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,4.0
802,2.0,29.0,1.0,0.0,2.0,3.0,10.0,5.0,2.0,3.0,5.0,9.0
803,2.0,48.15163401029453,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,8.0,4.0
804,2.0,30.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,9.0
805,1.0,59.94071137634475,0.0,0.0,2.0,4.0,6.0,3.0,2.0,6.0,5.0,9.0
806,1.0,22.991494425662232,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
807,1.0,49.932548275465045,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
808,2.0,25.663265861017642,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
809,2.0,56.93339682082384,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,10.0
810,0.0,29.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
811,2.0,36.899053922785164,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
812,2.0,21.970461630026698,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
813,2.0,30.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
814,0.0,39.79211443402554,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
815,2.0,35.027199077923335,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
816,2.0,54.94703208926926,1.0,0.0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,3.0
817,2.0,50.01087476449487,1.0,0.0,2.0,7.0,1.0,0.0,2.0,7.0,11.0,9.0
818,0.0,112.63284504938073,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,9.0
819,0.0,29.0,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
820,1.0,32.0,0.0,0.0,2.0,5.0,6.0,6.0,2.0,6.0,5.0,9.0
821,1.0,48.8995843109675,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,6.0
822,2.0,70.13240895230705,0.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,9.0
823,2.0,24.949585313312994,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
824,2.0,33.31084037597611,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
825,1.0,25.01048215418937,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,5.0
826,1.0,35.04446985061665,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
827,1.0,40.754750548183274,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
828,2.0,35.55573179227328,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
829,1.0,29.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,6.0,9.0,9.0
830,2.0,34.9362208403786,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
831,1.0,31.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,4.0
832,2.0,31.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
833,1.0,32.99931329256725,1.0,0.0,2.0,2.0,2.0,0.0,2.0,7.0,11.0,9.0
834,1.0,25.995208715923578,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
835,1.0,25.036735782728886,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
836,2.0,46.26975375708029,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
837,2.0,44.02339374267925,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,0.0
838,1.0,48.092570493453366,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
839,2.0,36.078660604167446,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
840,1.0,43.87205591047239,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
841,1.0,32.59464634951387,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
842,0.0,26.007929689900706,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,5.0
843,2.0,32.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
844,1.0,34.10558559072558,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
845,1.0,47.962486107563095,0.0,0.0,2.0,6.0,6.0,6.0,2.0,3.0,13.0,9.0
846,1.0,35.8920056581204,0.0,0.0,2.0,4.0,6.0,6.0,2.0,3.0,13.0,9.0
847,0.0,67.92244021769136,0.0,25.0,2.0,2.0,2.0,6.0,3.0,3.0,5.0,10.0
848,2.0,31.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
849,2.0,31.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
850,1.0,29.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
851,2.0,34.9674440241661,1.0,12.0,2.0,2.0,2.0,6.0,1.0,0.0,6.0,9.0
852,2.0,27.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,5.0,4.0
853,2.0,33.949519419925785,1.0,0.0,3.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
854,0.0,37.48222444537331,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
855,1.0,26.108189415235785,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
856,1.0,51.55489479285501,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
857,1.0,29.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,10.0
858,1.0,47.051419327566464,0.0,0.0,2.0,6.0,6.0,0.0,2.0,3.0,13.0,9.0
859,2.0,41.87346613050862,0.0,0.0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,9.0
860,0.0,32.0,0.0,0.0,2.0,7.0,6.0,6.0,2.0,8.0,11.0,9.0
861,1.0,43.96773776028924,1.0,0.0,2.0,5.0,6.0,6.0,2.0,7.0,11.0,9.0
862,1.0,31.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
863,1.0,47.96177816145076,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
864,2.0,32.0,1.0,0.0,2.0,7.0,4.0,4.0,2.0,7.0,11.0,9.0
865,1.0,50.82620240854283,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
866,1.0,43.91669608369435,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
867,1.0,41.063578917917305,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
868,0.0,27.0,0.0,23.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,9.0
869,1.0,24.957369274926773,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,2.0
870,2.0,45.03438193579968,1.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,8.0,9.0
871,2.0,40.03412520835312,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,8.0,9.0
872,0.0,67.42348593765456,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
873,2.0,27.679067979779212,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
874,1.0,40.069337660315696,1.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
875,2.0,92.47817611717824,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
876,0.0,31.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
877,2.0,32.237113093867166,1.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,5.0,9.0
878,0.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
879,0.0,31.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
880,0.0,27.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
881,0.0,30.0,0.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,10.0
882,2.0,29.57501278825208,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
883,0.0,19.017859532011336,0.0,0.0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,10.0
884,2.0,33.97196276572373,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
885,2.0,50.011254628584126,1.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,13.0,9.0
886,2.0,27.963193868994342,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
887,2.0,18.988803338940553,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
888,2.0,30.0,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
889,0.0,48.043958723385025,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
890,1.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
891,2.0,30.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
892,1.0,29.83226972591499,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
893,0.0,52.08811417559442,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,10.0
894,0.0,18.96676950180848,0.0,0.0,2.0,5.0,6.0,3.0,2.0,7.0,11.0,10.0
895,2.0,26.030522057539358,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,7.0
896,2.0,56.11738926962806,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
897,1.0,30.0,1.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
898,0.0,34.89717178990527,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
899,1.0,34.9463461949578,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,3.0
900,2.0,40.10550893895681,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
901,1.0,27.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
902,2.0,34.816488201214256,0.0,0.0,2.0,5.0,6.0,6.0,2.0,6.0,8.0,9.0
903,0.0,26.02191342307191,0.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,8.0,9.0
904,1.0,54.09597074760964,1.0,0.0,2.0,6.0,6.0,3.0,2.0,6.0,5.0,10.0
905,2.0,32.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
906,1.0,34.062715158787,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,9.0
907,1.0,35.94454330759875,1.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,8.0,9.0
908,1.0,54.132670464432294,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
909,2.0,45.00723894267914,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,10.0
910,2.0,30.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,10.0
911,0.0,28.021737910976004,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
912,1.0,30.0,1.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
913,1.0,28.056740935655892,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
914,1.0,26.039868515777613,0.0,0.0,2.0,7.0,6.0,0.0,2.0,3.0,5.0,10.0
915,1.0,47.21162489384083,0.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,9.0
916,1.0,48.00584050896865,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,3.0
917,1.0,25.915509183309247,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,13.0,9.0
918,2.0,34.09498645240194,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
919,2.0,44.03129560662535,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,7.0
920,1.0,24.91302676271301,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,5.0
921,1.0,36.964872452893246,1.0,0.0,2.0,5.0,1.0,3.0,2.0,1.0,9.0,9.0
922,1.0,27.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
923,2.0,41.991661238258565,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
924,2.0,53.176302964927245,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
925,0.0,44.93558168329355,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
926,2.0,35.00203133604977,1.0,12.0,2.0,2.0,2.0,6.0,1.0,0.0,6.0,9.0
927,2.0,45.85651789758579,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
928,0.0,54.94035465850942,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
929,2.0,25.053932827181626,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,8.0,9.0
930,1.0,63.04996026033764,0.0,0.0,2.0,5.0,6.0,0.0,2.0,3.0,13.0,9.0
931,1.0,31.0,1.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
932,2.0,41.09254459196728,0.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
933,1.0,27.514869983498507,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
934,1.0,47.02648051598336,0.0,0.0,2.0,6.0,6.0,3.0,2.0,7.0,11.0,9.0
935,2.0,137.0040709617321,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
936,2.0,22.949498057933297,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,13.0,9.0
937,1.0,27.817295315663827,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
938,1.0,31.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,4.0
939,1.0,29.0,0.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,5.0
940,0.0,46.40876399255431,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
941,2.0,30.01878394447598,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
942,2.0,29.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,8.0,9.0
943,1.0,34.75088399241726,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
944,2.0,23.99472857234266,1.0,12.0,2.0,0.0,9.0,6.0,1.0,8.0,11.0,9.0
945,0.0,32.0,0.0,0.0,2.0,7.0,6.0,6.0,2.0,8.0,11.0,9.0
946,1.0,27.0,0.0,0.0,5.0,2.0,2.0,6.0,2.0,3.0,13.0,6.0
947,0.0,35.01357368127316,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
948,1.0,24.00205188859499,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
949,2.0,21.953137877193157,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,11.0,9.0
950,1.0,51.3381652688324,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
951,1.0,30.0,1.0,0.0,2.0,5.0,6.0,6.0,2.0,3.0,13.0,9.0
952,1.0,29.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,10.0
953,2.0,34.961664822960046,1.0,12.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
954,0.0,37.611209561479555,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
955,2.0,28.05490673975717,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,10.0
956,1.0,35.116038405995766,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,3.0
957,1.0,42.07112478414014,0.0,0.0,2.0,6.0,6.0,3.0,2.0,3.0,5.0,5.0
958,2.0,54.94558572273023,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,4.0
959,1.0,29.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
960,1.0,21.055417667237688,1.0,0.0,7.0,2.0,2.0,3.0,2.0,3.0,5.0,9.0
961,1.0,46.28460490939801,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
962,2.0,27.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
963,1.0,32.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
964,2.0,30.0,1.0,12.0,2.0,0.0,9.0,6.0,0.0,4.0,0.0,9.0
965,2.0,36.00799895387616,1.0,0.0,2.0,2.0,2.0,6.0,2.0,7.0,11.0,10.0
966,2.0,41.92773288642172,0.0,0.0,2.0,2.0,2.0,5.0,2.0,3.0,13.0,9.0
967,1.0,34.0373318846555,2.0,12.0,2.0,2.0,2.0,6.0,0.0,0.0,0.0,10.0
968,2.0,22.003674865996462,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
969,2.0,35.19921601359499,1.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
970,0.0,67.99011422157389,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,4.0
971,1.0,22.977983975144884,0.0,0.0,2.0,7.0,4.0,6.0,2.0,3.0,5.0,9.0
972,1.0,32.0,0.0,25.0,2.0,2.0,2.0,6.0,3.0,8.0,0.0,9.0
973,0.0,36.99235721793097,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,1.0
974,1.0,57.86139989644937,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
975,2.0,43.9457104347394,0.0,0.0,2.0,5.0,6.0,3.0,2.0,7.0,6.0,9.0
976,2.0,37.8820481864751,0.0,0.0,2.0,7.0,4.0,0.0,2.0,3.0,5.0,9.0
977,2.0,31.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
978,2.0,32.0,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,9.0
979,2.0,35.68703566478681,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,5.0,9.0
980,1.0,39.975760986297,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
981,0.0,35.06311402623787,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
982,0.0,67.10156419101578,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,9.0,9.0
983,2.0,37.819301619125014,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
984,0.0,116.34214117454508,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,13.0,9.0
985,1.0,25.035650207157843,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
986,2.0,55.097826995613076,0.0,0.0,2.0,2.0,2.0,3.0,2.0,6.0,5.0,4.0
987,0.0,18.973283133821422,0.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,9.0
988,2.0,58.18597428892547,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,4.0
989,0.0,107.84325387795202,0.0,0.0,2.0,2.0,2.0,0.0,2.0,3.0,13.0,3.0
990,2.0,37.98860289628358,1.0,0.0,2.0,2.0,2.0,6.0,2.0,6.0,5.0,10.0
991,2.0,32.99497909517275,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,10.0
992,1.0,34.75086872616309,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,13.0,9.0
993,2.0,39.96118016685039,0.0,0.0,2.0,2.0,2.0,3.0,2.0,3.0,8.0,9.0
994,1.0,46.976246758070495,0.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,8.0,9.0
995,1.0,24.9929379048081,0.0,0.0,2.0,5.0,6.0,3.0,2.0,3.0,5.0,9.0
996,1.0,51.052146894642796,0.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,9.0,9.0
997,1.0,44.848353641059205,1.0,0.0,2.0,5.0,6.0,3.0,2.0,6.0,5.0,10.0
998,2.0,61.11044245109163,1.0,0.0,2.0,2.0,2.0,0.0,2.0,6.0,9.0,10.0
999,1.0,29.0,0.0,0.0,2.0,7.0,6.0,0.0,2.0,6.0,5.0,9.0
